i_gen,i_individual,accuracy,sparsity,random_value
51,17,0.8365384340286255,76.66666666666667,4
51,18,0.8365384340286255,49.44444444444444,4
51,19,0.8461538553237915,48.05555555555556,4
51,20,0.875,52.5,4
51,21,0.875,48.888888888888886,4
51,22,0.875,53.333333333333336,4
51,23,0.8846153616905212,51.11111111111111,4
51,24,0.8942307829856873,51.94444444444445,4
52,0,0.2788461446762085,50.27777777777778,4
52,1,0.3173076808452606,46.666666666666664,4
52,2,0.4038461446762085,100.0,4
52,3,0.4134615361690521,51.11111111111111,4
52,4,0.4134615361690521,50.27777777777778,4
52,5,0.42307692766189575,45.27777777777778,4
52,6,0.4326923191547394,78.33333333333333,4
52,7,0.49038460850715637,44.166666666666664,4
52,8,0.5,47.22222222222222,4
52,9,0.5192307829856873,50.27777777777778,4
52,10,0.5384615659713745,49.44444444444444,4
52,11,0.5480769276618958,51.11111111111111,4
52,12,0.557692289352417,78.33333333333333,4
52,13,0.5865384340286255,50.0,4
52,14,0.6346153616905212,56.388888888888886,4
52,15,0.692307710647583,48.61111111111111,4
52,16,0.7307692170143127,76.66666666666667,4
52,17,0.8365384340286255,46.666666666666664,4
52,18,0.8365384340286255,76.66666666666667,4
52,19,0.8461538553237915,48.05555555555556,4
52,20,0.875,52.5,4
52,21,0.875,48.888888888888886,4
52,22,0.875,53.333333333333336,4
52,23,0.8846153616905212,51.11111111111111,4
52,24,0.8942307829856873,51.94444444444445,4
53,0,0.24038460850715637,50.83333333333333,4
53,1,0.25961539149284363,52.5,4
53,2,0.2788461446762085,52.22222222222223,4
53,3,0.3076923191547394,51.11111111111111,4
53,4,0.42307692766189575,51.11111111111111,4
53,5,0.42307692766189575,51.94444444444445,4
53,6,0.42307692766189575,53.333333333333336,4
53,7,0.4711538553237915,50.83333333333333,4
53,8,0.48076921701431274,48.05555555555556,4
53,9,0.5096153616905212,50.0,4
53,10,0.5192307829856873,45.83333333333333,4
53,11,0.5769230723381042,50.55555555555556,4
53,12,0.5769230723381042,100.0,4
53,13,0.5865384340286255,52.5,4
53,14,0.5865384340286255,58.05555555555556,4
53,15,0.5865384340286255,50.0,4
53,16,0.8365384340286255,46.666666666666664,4
53,17,0.8365384340286255,76.66666666666667,4
53,18,0.8461538553237915,48.05555555555556,4
53,19,0.8461538553237915,50.55555555555556,4
53,20,0.875,52.5,4
53,21,0.875,48.888888888888886,4
53,22,0.875,53.333333333333336,4
53,23,0.8846153616905212,51.11111111111111,4
53,24,0.8942307829856873,51.94444444444445,4
54,0,0.14423076808452606,52.5,4
54,1,0.32692307233810425,50.83333333333333,4
54,2,0.3365384638309479,51.66666666666667,4
54,3,0.38461539149284363,52.5,4
54,4,0.4134615361690521,50.27777777777778,4
54,5,0.4134615361690521,50.0,4
54,6,0.42307692766189575,48.05555555555556,4
54,7,0.4326923191547394,50.55555555555556,4
54,8,0.4423076808452606,52.5,4
54,9,0.5,100.0,4
54,10,0.567307710647583,52.22222222222223,4
54,11,0.5769230723381042,52.5,4
54,12,0.5865384340286255,45.83333333333333,4
54,13,0.6442307829856873,52.77777777777778,4
54,14,0.6730769276618958,52.5,4
54,15,0.8269230723381042,52.5,4
54,16,0.8365384340286255,46.666666666666664,4
54,17,0.8461538553237915,48.05555555555556,4
54,18,0.8461538553237915,50.55555555555556,4
54,19,0.875,52.5,4
54,20,0.875,48.888888888888886,4
54,21,0.875,53.333333333333336,4
54,22,0.8846153616905212,51.11111111111111,4
54,23,0.8942307829856873,51.94444444444445,4
54,24,0.8942307829856873,53.61111111111111,4
55,0,0.20192307233810425,54.72222222222223,4
55,1,0.3173076808452606,54.44444444444444,4
55,2,0.39423078298568726,49.44444444444444,4
55,3,0.4134615361690521,51.66666666666667,4
55,4,0.4134615361690521,48.05555555555556,4
55,5,0.4134615361690521,50.0,4
55,6,0.4615384638309479,50.55555555555556,4
55,7,0.4711538553237915,52.5,4
55,8,0.49038460850715637,48.05555555555556,4
55,9,0.5288461446762085,52.5,4
55,10,0.5288461446762085,50.55555555555556,4
55,11,0.6153846383094788,100.0,4
55,12,0.625,50.27777777777778,4
55,13,0.6634615659713745,52.77777777777778,4
55,14,0.6730769276618958,50.55555555555556,4
55,15,0.7019230723381042,50.55555555555556,4
55,16,0.7980769276618958,52.22222222222223,4
55,17,0.8461538553237915,48.05555555555556,4
55,18,0.8461538553237915,50.55555555555556,4
55,19,0.875,52.5,4
55,20,0.875,48.888888888888886,4
55,21,0.875,53.333333333333336,4
55,22,0.8846153616905212,51.11111111111111,4
55,23,0.8942307829856873,51.94444444444445,4
55,24,0.8942307829856873,53.61111111111111,4
56,0,0.2211538404226303,50.83333333333333,4
56,1,0.3173076808452606,50.83333333333333,4
56,2,0.38461539149284363,51.94444444444445,4
56,3,0.4134615361690521,51.94444444444445,4
56,4,0.4134615361690521,53.888888888888886,4
56,5,0.4134615361690521,51.388888888888886,4
56,6,0.4134615361690521,47.5,4
56,7,0.4326923191547394,47.77777777777778,4
56,8,0.4423076808452606,47.22222222222222,4
56,9,0.5192307829856873,50.0,4
56,10,0.5288461446762085,51.66666666666667,4
56,11,0.5480769276618958,100.0,4
56,12,0.5865384340286255,51.66666666666667,4
56,13,0.5865384340286255,48.05555555555556,4
56,14,0.6057692170143127,47.22222222222222,4
56,15,0.6153846383094788,50.83333333333333,4
56,16,0.7788461446762085,46.666666666666664,4
56,17,0.8461538553237915,48.05555555555556,4
56,18,0.8461538553237915,50.55555555555556,4
56,19,0.875,52.5,4
56,20,0.875,48.888888888888886,4
56,21,0.875,53.333333333333336,4
56,22,0.8846153616905212,51.11111111111111,4
56,23,0.8942307829856873,51.94444444444445,4
56,24,0.8942307829856873,53.61111111111111,4
57,0,0.2884615361690521,52.77777777777778,4
57,1,0.4134615361690521,52.5,4
57,2,0.4134615361690521,48.61111111111111,4
57,3,0.45192307233810425,45.83333333333333,4
57,4,0.45192307233810425,48.05555555555556,4
57,5,0.49038460850715637,46.111111111111114,4
57,6,0.5096153616905212,51.11111111111111,4
57,7,0.5192307829856873,50.27777777777778,4
57,8,0.5288461446762085,52.5,4
57,9,0.557692289352417,50.0,4
57,10,0.567307710647583,50.27777777777778,4
57,11,0.6153846383094788,53.333333333333336,4
57,12,0.6153846383094788,52.22222222222223,4
57,13,0.6153846383094788,53.888888888888886,4
57,14,0.6346153616905212,100.0,4
57,15,0.7211538553237915,50.55555555555556,4
57,16,0.7403846383094788,52.22222222222223,4
57,17,0.8461538553237915,48.05555555555556,4
57,18,0.8461538553237915,50.55555555555556,4
57,19,0.875,52.5,4
57,20,0.875,48.888888888888886,4
57,21,0.875,53.333333333333336,4
57,22,0.8846153616905212,51.11111111111111,4
57,23,0.8942307829856873,51.94444444444445,4
57,24,0.8942307829856873,53.61111111111111,4
58,0,0.375,52.5,4
58,1,0.4134615361690521,47.77777777777778,4
58,2,0.42307692766189575,51.94444444444445,4
58,3,0.42307692766189575,49.72222222222222,4
58,4,0.4326923191547394,50.55555555555556,4
58,5,0.4326923191547394,51.11111111111111,4
58,6,0.4326923191547394,50.0,4
58,7,0.4423076808452606,52.5,4
58,8,0.48076921701431274,52.22222222222223,4
58,9,0.5,50.55555555555556,4
58,10,0.5192307829856873,48.61111111111111,4
58,11,0.567307710647583,53.888888888888886,4
58,12,0.5769230723381042,52.22222222222223,4
58,13,0.5865384340286255,54.166666666666664,4
58,14,0.5865384340286255,100.0,4
58,15,0.5961538553237915,50.27777777777778,4
58,16,0.6153846383094788,58.88888888888889,4
58,17,0.8461538553237915,48.05555555555556,4
58,18,0.8461538553237915,50.55555555555556,4
58,19,0.875,52.5,4
58,20,0.875,48.888888888888886,4
58,21,0.875,53.333333333333336,4
58,22,0.8846153616905212,51.11111111111111,4
58,23,0.8942307829856873,51.94444444444445,4
58,24,0.8942307829856873,53.61111111111111,4
59,0,0.35576921701431274,52.22222222222223,4
59,1,0.39423078298568726,51.11111111111111,4
59,2,0.4134615361690521,47.77777777777778,4
59,3,0.42307692766189575,50.55555555555556,4
59,4,0.4423076808452606,49.72222222222222,4
59,5,0.45192307233810425,48.05555555555556,4
59,6,0.45192307233810425,49.166666666666664,4
59,7,0.45192307233810425,48.61111111111111,4
59,8,0.5288461446762085,54.72222222222223,4
59,9,0.557692289352417,50.0,4
59,10,0.557692289352417,50.0,4
59,11,0.5769230723381042,52.22222222222223,4
59,12,0.5865384340286255,51.11111111111111,4
59,13,0.625,51.66666666666667,4
59,14,0.6538461446762085,48.333333333333336,4
59,15,0.7019230723381042,100.0,4
59,16,0.8461538553237915,48.05555555555556,4
59,17,0.8461538553237915,50.55555555555556,4
59,18,0.8461538553237915,55.833333333333336,4
59,19,0.875,52.5,4
59,20,0.875,48.888888888888886,4
59,21,0.875,53.333333333333336,4
59,22,0.8846153616905212,51.11111111111111,4
59,23,0.8942307829856873,51.94444444444445,4
59,24,0.8942307829856873,53.61111111111111,4
60,0,0.25961539149284363,100.0,4
60,1,0.36538460850715637,52.22222222222223,4
60,2,0.38461539149284363,51.11111111111111,4
60,3,0.39423078298568726,50.0,4
60,4,0.39423078298568726,52.77777777777778,4
60,5,0.4134615361690521,50.55555555555556,4
60,6,0.45192307233810425,52.5,4
60,7,0.4711538553237915,52.5,4
60,8,0.5096153616905212,48.888888888888886,4
60,9,0.5192307829856873,51.11111111111111,4
60,10,0.567307710647583,52.5,4
60,11,0.5865384340286255,48.888888888888886,4
60,12,0.5865384340286255,50.0,4
60,13,0.6057692170143127,50.0,4
60,14,0.6153846383094788,52.5,4
60,15,0.625,52.5,4
60,16,0.6346153616905212,52.77777777777778,4
60,17,0.8461538553237915,48.05555555555556,4
60,18,0.8461538553237915,50.55555555555556,4
60,19,0.875,52.5,4
60,20,0.875,48.888888888888886,4
60,21,0.875,53.333333333333336,4
60,22,0.8846153616905212,51.11111111111111,4
60,23,0.8942307829856873,51.94444444444445,4
60,24,0.8942307829856873,53.61111111111111,4
61,0,0.21153846383094788,52.5,4
61,1,0.23076923191547394,50.55555555555556,4
61,2,0.25961539149284363,53.888888888888886,4
61,3,0.2788461446762085,100.0,4
61,4,0.3461538553237915,46.111111111111114,4
61,5,0.35576921701431274,52.77777777777778,4
61,6,0.4134615361690521,42.22222222222222,4
61,7,0.4134615361690521,45.83333333333333,4
61,8,0.4326923191547394,50.55555555555556,4
61,9,0.5,50.55555555555556,4
61,10,0.5,49.166666666666664,4
61,11,0.5288461446762085,50.0,4
61,12,0.5384615659713745,53.333333333333336,4
61,13,0.557692289352417,47.5,4
61,14,0.557692289352417,52.5,4
61,15,0.5865384340286255,51.11111111111111,4
61,16,0.5865384340286255,50.55555555555556,4
61,17,0.8461538553237915,48.05555555555556,4
61,18,0.8461538553237915,50.55555555555556,4
61,19,0.875,52.5,4
61,20,0.875,48.888888888888886,4
61,21,0.875,53.333333333333336,4
61,22,0.8846153616905212,51.11111111111111,4
61,23,0.8942307829856873,51.94444444444445,4
61,24,0.8942307829856873,53.61111111111111,4
62,0,0.3076923191547394,100.0,4
62,1,0.3461538553237915,51.11111111111111,4
62,2,0.42307692766189575,53.05555555555556,4
62,3,0.4615384638309479,48.61111111111111,4
62,4,0.5,50.83333333333333,4
62,5,0.5,50.0,4
62,6,0.5384615659713745,51.94444444444445,4
62,7,0.557692289352417,53.333333333333336,4
62,8,0.567307710647583,49.166666666666664,4
62,9,0.5769230723381042,54.166666666666664,4
62,10,0.5865384340286255,52.5,4
62,11,0.5865384340286255,53.05555555555556,4
62,12,0.5865384340286255,58.611111111111114,4
62,13,0.625,52.5,4
62,14,0.6634615659713745,50.0,4
62,15,0.8365384340286255,52.22222222222223,4
62,16,0.8461538553237915,48.05555555555556,4
62,17,0.8461538553237915,50.55555555555556,4
62,18,0.875,52.5,4
62,19,0.875,48.888888888888886,4
62,20,0.875,53.333333333333336,4
62,21,0.875,50.55555555555556,4
62,22,0.8846153616905212,51.11111111111111,4
62,23,0.8942307829856873,51.94444444444445,4
62,24,0.8942307829856873,53.61111111111111,4
63,0,0.4134615361690521,50.83333333333333,4
63,1,0.4134615361690521,52.5,4
63,2,0.42307692766189575,52.22222222222223,4
63,3,0.4423076808452606,50.27777777777778,4
63,4,0.4423076808452606,52.5,4
63,5,0.4615384638309479,51.66666666666667,4
63,6,0.48076921701431274,50.83333333333333,4
63,7,0.5384615659713745,51.66666666666667,4
63,8,0.5480769276618958,50.0,4
63,9,0.5769230723381042,53.333333333333336,4
63,10,0.5769230723381042,100.0,4
63,11,0.5865384340286255,52.5,4
63,12,0.625,52.77777777777778,4
63,13,0.6538461446762085,51.388888888888886,4
63,14,0.6634615659713745,53.05555555555556,4
63,15,0.6730769276618958,43.611111111111114,4
63,16,0.8461538553237915,48.05555555555556,4
63,17,0.875,52.5,4
63,18,0.875,48.888888888888886,4
63,19,0.875,53.333333333333336,4
63,20,0.875,50.55555555555556,4
63,21,0.8846153616905212,51.11111111111111,4
63,22,0.8942307829856873,51.94444444444445,4
63,23,0.8942307829856873,53.61111111111111,4
63,24,0.8942307829856873,50.55555555555556,4
64,0,0.21153846383094788,50.0,4
64,1,0.24038460850715637,52.5,4
64,2,0.24038460850715637,48.333333333333336,4
64,3,0.29807692766189575,51.94444444444445,4
64,4,0.3076923191547394,52.22222222222223,4
64,5,0.3173076808452606,100.0,4
64,6,0.4134615361690521,50.83333333333333,4
64,7,0.4134615361690521,46.666666666666664,4
64,8,0.4711538553237915,53.61111111111111,4
64,9,0.4711538553237915,50.27777777777778,4
64,10,0.48076921701431274,50.55555555555556,4
64,11,0.49038460850715637,50.55555555555556,4
64,12,0.5192307829856873,49.44444444444444,4
64,13,0.5384615659713745,50.55555555555556,4
64,14,0.567307710647583,53.05555555555556,4
64,15,0.5865384340286255,51.66666666666667,4
64,16,0.6538461446762085,51.94444444444445,4
64,17,0.875,52.5,4
64,18,0.875,48.888888888888886,4
64,19,0.875,53.333333333333336,4
64,20,0.875,50.55555555555556,4
64,21,0.8846153616905212,51.11111111111111,4
64,22,0.8942307829856873,51.94444444444445,4
64,23,0.8942307829856873,53.61111111111111,4
64,24,0.8942307829856873,50.55555555555556,4
65,0,0.32692307233810425,50.0,4
65,1,0.32692307233810425,51.94444444444445,4
65,2,0.3461538553237915,48.61111111111111,4
65,3,0.42307692766189575,50.0,4
65,4,0.4326923191547394,53.61111111111111,4
65,5,0.4423076808452606,49.72222222222222,4
65,6,0.5,100.0,4
65,7,0.5096153616905212,51.11111111111111,4
65,8,0.5288461446762085,50.27777777777778,4
65,9,0.5769230723381042,52.22222222222223,4
65,10,0.5769230723381042,48.61111111111111,4
65,11,0.5865384340286255,50.0,4
65,12,0.5865384340286255,48.05555555555556,4
65,13,0.5961538553237915,52.22222222222223,4
65,14,0.6442307829856873,50.0,4
65,15,0.6538461446762085,49.72222222222222,4
65,16,0.807692289352417,52.22222222222223,4
65,17,0.875,52.5,4
65,18,0.875,48.888888888888886,4
65,19,0.875,53.333333333333336,4
65,20,0.875,50.55555555555556,4
65,21,0.8846153616905212,51.11111111111111,4
65,22,0.8942307829856873,51.94444444444445,4
65,23,0.8942307829856873,53.61111111111111,4
65,24,0.8942307829856873,50.55555555555556,4
66,0,0.20192307233810425,50.83333333333333,4
66,1,0.35576921701431274,50.55555555555556,4
66,2,0.35576921701431274,50.0,4
66,3,0.4134615361690521,49.166666666666664,4
66,4,0.42307692766189575,50.55555555555556,4
66,5,0.42307692766189575,47.5,4
66,6,0.4615384638309479,100.0,4
66,7,0.5096153616905212,55.55555555555556,4
66,8,0.5192307829856873,52.22222222222223,4
66,9,0.5192307829856873,50.55555555555556,4
66,10,0.557692289352417,46.94444444444444,4
66,11,0.567307710647583,51.11111111111111,4
66,12,0.5865384340286255,50.83333333333333,4
66,13,0.5865384340286255,53.333333333333336,4
66,14,0.5865384340286255,48.333333333333336,4
66,15,0.682692289352417,54.44444444444444,4
66,16,0.7788461446762085,52.77777777777778,4
66,17,0.875,52.5,4
66,18,0.875,48.888888888888886,4
66,19,0.875,53.333333333333336,4
66,20,0.875,50.55555555555556,4
66,21,0.8846153616905212,51.11111111111111,4
66,22,0.8942307829856873,51.94444444444445,4
66,23,0.8942307829856873,53.61111111111111,4
66,24,0.8942307829856873,50.55555555555556,4
67,0,0.25961539149284363,50.55555555555556,4
67,1,0.3173076808452606,50.55555555555556,4
67,2,0.38461539149284363,52.22222222222223,4
67,3,0.4134615361690521,53.61111111111111,4
67,4,0.4134615361690521,53.888888888888886,4
67,5,0.4134615361690521,53.05555555555556,4
67,6,0.4326923191547394,53.888888888888886,4
67,7,0.4326923191547394,100.0,4
67,8,0.4423076808452606,50.55555555555556,4
67,9,0.45192307233810425,51.94444444444445,4
67,10,0.5096153616905212,52.5,4
67,11,0.557692289352417,50.0,4
67,12,0.5769230723381042,53.333333333333336,4
67,13,0.5865384340286255,49.166666666666664,4
67,14,0.5865384340286255,50.0,4
67,15,0.625,50.27777777777778,4
67,16,0.6346153616905212,50.83333333333333,4
67,17,0.875,52.5,4
67,18,0.875,48.888888888888886,4
67,19,0.875,53.333333333333336,4
67,20,0.875,50.55555555555556,4
67,21,0.8846153616905212,51.11111111111111,4
67,22,0.8942307829856873,51.94444444444445,4
67,23,0.8942307829856873,53.61111111111111,4
67,24,0.8942307829856873,50.55555555555556,4
68,0,0.25,50.55555555555556,4
68,1,0.38461539149284363,53.888888888888886,4
68,2,0.4134615361690521,50.0,4
68,3,0.4134615361690521,49.166666666666664,4
68,4,0.4134615361690521,50.83333333333333,4
68,5,0.45192307233810425,50.0,4
68,6,0.5096153616905212,50.55555555555556,4
68,7,0.5192307829856873,52.22222222222223,4
68,8,0.5384615659713745,48.888888888888886,4
68,9,0.5384615659713745,52.5,4
68,10,0.5480769276618958,46.94444444444444,4
68,11,0.5480769276618958,100.0,4
68,12,0.5865384340286255,51.66666666666667,4
68,13,0.6538461446762085,50.0,4
68,14,0.6634615659713745,52.22222222222223,4
68,15,0.7596153616905212,52.5,4
68,16,0.7884615659713745,48.61111111111111,4
68,17,0.875,52.5,4
68,18,0.875,48.888888888888886,4
68,19,0.875,53.333333333333336,4
68,20,0.875,50.55555555555556,4
68,21,0.8846153616905212,51.11111111111111,4
68,22,0.8942307829856873,51.94444444444445,4
68,23,0.8942307829856873,53.61111111111111,4
68,24,0.8942307829856873,50.55555555555556,4
69,0,0.16346153616905212,50.55555555555556,4
69,1,0.25,100.0,4
69,2,0.25961539149284363,48.05555555555556,4
69,3,0.3173076808452606,51.94444444444445,4
69,4,0.4134615361690521,50.55555555555556,4
69,5,0.4326923191547394,52.5,4
69,6,0.4326923191547394,50.0,4
69,7,0.4423076808452606,52.22222222222223,4
69,8,0.45192307233810425,51.388888888888886,4
69,9,0.4711538553237915,52.22222222222223,4
69,10,0.5,55.55555555555556,4
69,11,0.5769230723381042,53.61111111111111,4
69,12,0.6346153616905212,48.888888888888886,4
69,13,0.6634615659713745,52.22222222222223,4
69,14,0.6730769276618958,50.55555555555556,4
69,15,0.692307710647583,48.888888888888886,4
69,16,0.7403846383094788,52.22222222222223,4
69,17,0.875,52.5,4
69,18,0.875,48.888888888888886,4
69,19,0.875,53.333333333333336,4
69,20,0.875,50.55555555555556,4
69,21,0.8846153616905212,51.11111111111111,4
69,22,0.8942307829856873,51.94444444444445,4
69,23,0.8942307829856873,53.61111111111111,4
69,24,0.8942307829856873,50.55555555555556,4
70,0,0.19230769574642181,52.77777777777778,4
70,1,0.21153846383094788,100.0,4
70,2,0.39423078298568726,48.61111111111111,4
70,3,0.4134615361690521,50.55555555555556,4
70,4,0.42307692766189575,53.05555555555556,4
70,5,0.42307692766189575,51.388888888888886,4
70,6,0.4326923191547394,49.44444444444444,4
70,7,0.4423076808452606,50.55555555555556,4
70,8,0.4615384638309479,50.55555555555556,4
70,9,0.4711538553237915,49.166666666666664,4
70,10,0.5096153616905212,52.22222222222223,4
70,11,0.5865384340286255,50.55555555555556,4
70,12,0.5865384340286255,51.66666666666667,4
70,13,0.5865384340286255,53.05555555555556,4
70,14,0.6730769276618958,50.0,4
70,15,0.875,52.5,4
70,16,0.875,48.888888888888886,4
70,17,0.875,53.333333333333336,4
70,18,0.875,50.55555555555556,4
70,19,0.8846153616905212,51.11111111111111,4
70,20,0.8846153616905212,50.27777777777778,4
70,21,0.8942307829856873,51.94444444444445,4
70,22,0.8942307829856873,53.61111111111111,4
70,23,0.8942307829856873,50.55555555555556,4
70,24,0.9038461446762085,50.55555555555556,4
71,0,0.23076923191547394,55.55555555555556,4
71,1,0.29807692766189575,52.5,4
71,2,0.3461538553237915,100.0,4
71,3,0.36538460850715637,52.5,4
71,4,0.36538460850715637,51.94444444444445,4
71,5,0.4134615361690521,50.55555555555556,4
71,6,0.4134615361690521,50.55555555555556,4
71,7,0.4134615361690521,51.11111111111111,4
71,8,0.42307692766189575,52.22222222222223,4
71,9,0.42307692766189575,53.333333333333336,4
71,10,0.4615384638309479,50.0,4
71,11,0.5,48.61111111111111,4
71,12,0.5384615659713745,50.55555555555556,4
71,13,0.5769230723381042,51.11111111111111,4
71,14,0.5865384340286255,52.22222222222223,4
71,15,0.5865384340286255,50.27777777777778,4
71,16,0.6153846383094788,53.333333333333336,4
71,17,0.875,52.5,4
71,18,0.875,48.888888888888886,4
71,19,0.8846153616905212,51.11111111111111,4
71,20,0.8846153616905212,50.27777777777778,4
71,21,0.8942307829856873,51.94444444444445,4
71,22,0.8942307829856873,53.61111111111111,4
71,23,0.8942307829856873,50.55555555555556,4
71,24,0.9038461446762085,50.55555555555556,4
72,0,0.23076923191547394,54.44444444444444,4
72,1,0.25,50.0,4
72,2,0.2788461446762085,50.55555555555556,4
72,3,0.29807692766189575,54.44444444444444,4
72,4,0.4134615361690521,52.22222222222223,4
72,5,0.4423076808452606,53.888888888888886,4
72,6,0.4711538553237915,51.94444444444445,4
72,7,0.4711538553237915,48.61111111111111,4
72,8,0.48076921701431274,100.0,4
72,9,0.5096153616905212,52.5,4
72,10,0.5288461446762085,52.5,4
72,11,0.5384615659713745,50.27777777777778,4
72,12,0.5769230723381042,50.27777777777778,4
72,13,0.5769230723381042,50.27777777777778,4
72,14,0.5865384340286255,55.00000000000001,4
72,15,0.625,50.55555555555556,4
72,16,0.7211538553237915,51.94444444444445,4
72,17,0.875,52.5,4
72,18,0.875,48.888888888888886,4
72,19,0.8846153616905212,51.11111111111111,4
72,20,0.8846153616905212,50.27777777777778,4
72,21,0.8942307829856873,51.94444444444445,4
72,22,0.8942307829856873,53.61111111111111,4
72,23,0.8942307829856873,50.55555555555556,4
72,24,0.9038461446762085,50.55555555555556,4
73,0,0.2884615361690521,47.22222222222222,4
73,1,0.3173076808452606,49.72222222222222,4
73,2,0.3461538553237915,52.5,4
73,3,0.39423078298568726,53.333333333333336,4
73,4,0.4134615361690521,52.5,4
73,5,0.42307692766189575,50.55555555555556,4
73,6,0.4423076808452606,50.83333333333333,4
73,7,0.4423076808452606,46.94444444444444,4
73,8,0.5,100.0,4
73,9,0.5384615659713745,47.77777777777778,4
73,10,0.5480769276618958,50.0,4
73,11,0.567307710647583,48.888888888888886,4
73,12,0.567307710647583,51.94444444444445,4
73,13,0.5865384340286255,51.94444444444445,4
73,14,0.5865384340286255,52.22222222222223,4
73,15,0.6153846383094788,50.55555555555556,4
73,16,0.6346153616905212,48.888888888888886,4
73,17,0.875,52.5,4
73,18,0.875,48.888888888888886,4
73,19,0.8846153616905212,51.11111111111111,4
73,20,0.8846153616905212,50.27777777777778,4
73,21,0.8942307829856873,51.94444444444445,4
73,22,0.8942307829856873,53.61111111111111,4
73,23,0.8942307829856873,50.55555555555556,4
73,24,0.9038461446762085,50.55555555555556,4
74,0,0.3076923191547394,54.166666666666664,4
74,1,0.32692307233810425,50.83333333333333,4
74,2,0.4134615361690521,53.888888888888886,4
74,3,0.4134615361690521,53.05555555555556,4
74,4,0.5096153616905212,51.66666666666667,4
74,5,0.5096153616905212,51.388888888888886,4
74,6,0.5192307829856873,53.888888888888886,4
74,7,0.5192307829856873,100.0,4
74,8,0.5384615659713745,50.0,4
74,9,0.557692289352417,53.333333333333336,4
74,10,0.557692289352417,50.55555555555556,4
74,11,0.557692289352417,51.11111111111111,4
74,12,0.5865384340286255,48.888888888888886,4
74,13,0.5865384340286255,50.55555555555556,4
74,14,0.5961538553237915,50.55555555555556,4
74,15,0.682692289352417,50.55555555555556,4
74,16,0.8365384340286255,51.11111111111111,4
74,17,0.875,52.5,4
74,18,0.875,48.888888888888886,4
74,19,0.8846153616905212,51.11111111111111,4
74,20,0.8846153616905212,50.27777777777778,4
74,21,0.8942307829856873,51.94444444444445,4
74,22,0.8942307829856873,53.61111111111111,4
74,23,0.8942307829856873,50.55555555555556,4
74,24,0.9038461446762085,50.55555555555556,4
75,0,0.20192307233810425,48.888888888888886,4
75,1,0.3461538553237915,51.94444444444445,4
75,2,0.39423078298568726,50.0,4
75,3,0.4134615361690521,52.22222222222223,4
75,4,0.42307692766189575,50.55555555555556,4
75,5,0.4423076808452606,45.83333333333333,4
75,6,0.4615384638309479,51.94444444444445,4
75,7,0.48076921701431274,53.61111111111111,4
75,8,0.5,52.5,4
75,9,0.5384615659713745,50.55555555555556,4
75,10,0.557692289352417,100.0,4
75,11,0.5769230723381042,51.11111111111111,4
75,12,0.5769230723381042,49.72222222222222,4
75,13,0.5865384340286255,49.44444444444444,4
75,14,0.5961538553237915,50.0,4
75,15,0.7019230723381042,51.11111111111111,4
75,16,0.7596153616905212,50.0,4
75,17,0.875,52.5,4
75,18,0.875,48.888888888888886,4
75,19,0.8846153616905212,51.11111111111111,4
75,20,0.8846153616905212,50.27777777777778,4
75,21,0.8942307829856873,51.94444444444445,4
75,22,0.8942307829856873,53.61111111111111,4
75,23,0.8942307829856873,50.55555555555556,4
75,24,0.9038461446762085,50.55555555555556,4
0,0,0.19230769574642181,50.0,5
0,1,0.24038460850715637,100.0,5
0,2,0.24038460850715637,50.0,5
0,3,0.26923078298568726,50.0,5
0,4,0.3173076808452606,50.0,5
0,5,0.39423078298568726,50.0,5
0,6,0.4326923191547394,50.0,5
0,7,0.45192307233810425,50.0,5
0,8,0.45192307233810425,50.0,5
0,9,0.5096153616905212,50.0,5
0,10,0.5096153616905212,50.0,5
0,11,0.5192307829856873,50.0,5
0,12,0.5288461446762085,50.0,5
0,13,0.5384615659713745,50.0,5
0,14,0.5961538553237915,50.0,5
0,15,0.5961538553237915,50.0,5
0,16,0.6057692170143127,50.0,5
0,17,0.6153846383094788,50.0,5
0,18,0.625,50.0,5
0,19,0.7115384340286255,50.0,5
0,20,0.75,50.0,5
0,21,0.8461538553237915,50.0,5
0,22,0.8653846383094788,50.0,5
1,0,0.16346153616905212,49.44444444444444,5
1,1,0.26923078298568726,46.94444444444444,5
1,2,0.3173076808452606,48.05555555555556,5
1,3,0.4038461446762085,50.0,5
1,4,0.4134615361690521,47.77777777777778,5
1,5,0.4134615361690521,49.166666666666664,5
1,6,0.42307692766189575,47.77777777777778,5
1,7,0.4615384638309479,54.166666666666664,5
1,8,0.49038460850715637,50.27777777777778,5
1,9,0.5096153616905212,49.44444444444444,5
1,10,0.5192307829856873,48.05555555555556,5
1,11,0.5192307829856873,49.166666666666664,5
1,12,0.5384615659713745,49.166666666666664,5
1,13,0.5961538553237915,50.0,5
1,14,0.6057692170143127,50.0,5
1,15,0.6153846383094788,50.0,5
1,16,0.6153846383094788,47.77777777777778,5
1,17,0.625,50.0,5
1,18,0.6634615659713745,100.0,5
1,19,0.7019230723381042,51.66666666666667,5
1,20,0.7115384340286255,50.0,5
1,21,0.75,50.0,5
1,22,0.8461538553237915,50.0,5
1,23,0.8557692170143127,53.05555555555556,5
1,24,0.8653846383094788,50.0,5
2,0,0.375,49.166666666666664,5
2,1,0.4134615361690521,100.0,5
2,2,0.42307692766189575,53.61111111111111,5
2,3,0.4326923191547394,48.888888888888886,5
