model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,18,1.0738461017608643,0.4225352108478546,0.4444444477558136,1.0993216037750244,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,19,1.0713369846343994,0.4507042169570923,0.4444444477558136,1.1377906799316406,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,20,1.0821080207824707,0.42957746982574463,0.4444444477558136,1.074731469154358,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,21,1.0750566720962524,0.4084506928920746,0.3888888955116272,1.1016907691955566,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,22,1.0627321004867554,0.4647887349128723,0.4444444477558136,0.9899593591690063,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,23,1.0687782764434814,0.44366195797920227,0.3888888955116272,1.0951359272003174,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,24,1.0657198429107666,0.4577464759349823,0.4444444477558136,1.0858514308929443,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,25,1.0633788108825684,0.4647887349128723,0.3888888955116272,1.0865674018859863,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,26,1.0619301795959473,0.4577464759349823,0.4444444477558136,1.0732719898223877,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,27,1.0610393285751343,0.47887325286865234,0.3888888955116272,1.0945110321044922,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,28,1.055306077003479,0.4647887349128723,0.3888888955116272,1.0616061687469482,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,29,1.059490442276001,0.4507042169570923,0.4444444477558136,1.0747398138046265,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,30,1.0567736625671387,0.47887325286865234,0.2777777910232544,1.064967393875122,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,31,1.058278203010559,0.39436620473861694,0.4444444477558136,0.9678179025650024,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,32,1.0654520988464355,0.4154929518699646,0.2222222238779068,1.1704479455947876,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,33,1.0573465824127197,0.4225352108478546,0.4444444477558136,1.0846998691558838,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,34,1.0620417594909668,0.43661972880363464,0.4444444477558136,1.1496264934539795,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,35,1.0525493621826172,0.4647887349128723,0.4444444477558136,0.9821479916572571,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,36,1.0530657768249512,0.4647887349128723,0.3888888955116272,1.0665655136108398,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,37,1.0528919696807861,0.47887325286865234,0.4444444477558136,0.9554545879364014,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,38,1.056130290031433,0.4647887349128723,0.3888888955116272,1.0710562467575073,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,39,1.0515494346618652,0.4577464759349823,0.4444444477558136,1.0645699501037598,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,40,1.0538057088851929,0.47887325286865234,0.4444444477558136,1.191537857055664,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,41,1.050323486328125,0.47887325286865234,0.4444444477558136,1.101191520690918,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,42,1.073477864265442,0.44366195797920227,0.4444444477558136,1.025733470916748,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,43,1.0626243352890015,0.44366195797920227,0.3888888955116272,1.1384336948394775,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,44,1.054654598236084,0.47887325286865234,0.3888888955116272,1.174263834953308,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,45,1.0556520223617554,0.47887325286865234,0.3888888955116272,1.0438367128372192,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,46,1.0799096822738647,0.4154929518699646,0.4444444477558136,1.0543888807296753,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,47,1.0876930952072144,0.34507042169570923,0.4444444477558136,1.1072783470153809,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,48,1.0682449340820312,0.47183099389076233,0.4444444477558136,0.9990971088409424,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,3,49,1.0817266702651978,0.3732394278049469,0.3888888955116272,1.207854986190796,6.9,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,0,1.0909020900726318,0.35915493965148926,0.4444444477558136,1.0689985752105713,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,1,1.0848608016967773,0.40140846371650696,0.4444444477558136,1.0552949905395508,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,2,1.0848814249038696,0.3802816867828369,0.3888888955116272,1.1135437488555908,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,3,1.0840239524841309,0.4084506928920746,0.4444444477558136,0.9887908697128296,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,4,1.081602931022644,0.3732394278049469,0.4444444477558136,1.0554672479629517,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,5,1.0849536657333374,0.4084506928920746,0.4444444477558136,1.1440627574920654,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,6,1.083306908607483,0.4084506928920746,0.4444444477558136,1.0218455791473389,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,7,1.0826724767684937,0.39436620473861694,0.3888888955116272,1.157020092010498,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,8,1.081817388534546,0.3732394278049469,0.4444444477558136,1.1029512882232666,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,9,1.0893833637237549,0.40140846371650696,0.4444444477558136,1.0596764087677002,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,10,1.083397626876831,0.39436620473861694,0.3888888955116272,1.0866639614105225,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,11,1.081136703491211,0.42957746982574463,0.4444444477558136,1.115646481513977,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,12,1.080406665802002,0.3802816867828369,0.4444444477558136,1.0674943923950195,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,13,1.0798910856246948,0.4154929518699646,0.4444444477558136,0.998027503490448,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,14,1.0807145833969116,0.4084506928920746,0.3888888955116272,1.0620429515838623,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,15,1.078777551651001,0.38732394576072693,0.4444444477558136,1.0628650188446045,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,16,1.0773932933807373,0.4225352108478546,0.3888888955116272,1.0352451801300049,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,17,1.0801947116851807,0.42957746982574463,0.3888888955116272,1.0799612998962402,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,18,1.0756675004959106,0.4084506928920746,0.4444444477558136,1.0949163436889648,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,19,1.0770866870880127,0.40140846371650696,0.3888888955116272,1.1039485931396484,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,20,1.0841870307922363,0.4154929518699646,0.4444444477558136,1.061629295349121,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,21,1.0811166763305664,0.4084506928920746,0.4444444477558136,1.0940412282943726,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,22,1.0740747451782227,0.4225352108478546,0.3888888955116272,1.0099204778671265,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,23,1.077379584312439,0.40140846371650696,0.3888888955116272,1.0723042488098145,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,24,1.0794880390167236,0.4154929518699646,0.4444444477558136,1.0884451866149902,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,25,1.0768979787826538,0.40140846371650696,0.4444444477558136,1.0655475854873657,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,26,1.0778883695602417,0.4154929518699646,0.4444444477558136,1.0630483627319336,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,27,1.0756440162658691,0.4084506928920746,0.4444444477558136,1.0797451734542847,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,28,1.073887586593628,0.4154929518699646,0.4444444477558136,1.0541751384735107,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,29,1.0750304460525513,0.4225352108478546,0.4444444477558136,1.063539981842041,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,30,1.0790128707885742,0.4154929518699646,0.4444444477558136,1.0592083930969238,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,31,1.0780912637710571,0.3661971688270569,0.4444444477558136,1.0295931100845337,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,32,1.0788716077804565,0.40140846371650696,0.3888888955116272,1.0677140951156616,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,33,1.0753737688064575,0.42957746982574463,0.4444444477558136,1.0767886638641357,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,34,1.074446201324463,0.4225352108478546,0.3888888955116272,1.1346213817596436,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,35,1.0747815370559692,0.4154929518699646,0.4444444477558136,1.020004153251648,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,36,1.0733275413513184,0.4225352108478546,0.4444444477558136,1.0597560405731201,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,37,1.0742303133010864,0.4225352108478546,0.4444444477558136,1.0008530616760254,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,38,1.0748687982559204,0.4084506928920746,0.4444444477558136,1.0479116439819336,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,39,1.0795990228652954,0.4225352108478546,0.3888888955116272,1.0610923767089844,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,40,1.0808329582214355,0.35211268067359924,0.4444444477558136,1.1010041236877441,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,41,1.078471302986145,0.4154929518699646,0.4444444477558136,1.0764186382293701,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,42,1.07343590259552,0.4084506928920746,0.4444444477558136,1.0809502601623535,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,43,1.085129737854004,0.35211268067359924,0.4444444477558136,1.1183297634124756,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,44,1.077491044998169,0.4225352108478546,0.4444444477558136,1.142961025238037,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,45,1.078334093093872,0.38732394576072693,0.4444444477558136,1.0666204690933228,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,46,1.0873303413391113,0.38732394576072693,0.4444444477558136,1.0074031352996826,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,47,1.0868580341339111,0.3732394278049469,0.4444444477558136,1.1239912509918213,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,48,1.076119065284729,0.4225352108478546,0.4444444477558136,0.990456759929657,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,4,49,1.0852879285812378,0.40140846371650696,0.4444444477558136,1.1377694606781006,3.6,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,0,1.0908960103988647,0.35915493965148926,0.4444444477558136,1.0688719749450684,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,1,1.0848760604858398,0.40140846371650696,0.4444444477558136,1.0551872253417969,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,2,1.0847378969192505,0.3802816867828369,0.4444444477558136,1.1071560382843018,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,3,1.0839201211929321,0.4084506928920746,0.4444444477558136,0.9849395155906677,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,4,1.0815354585647583,0.3802816867828369,0.4444444477558136,1.0506093502044678,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,5,1.0847787857055664,0.39436620473861694,0.4444444477558136,1.1408090591430664,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,6,1.0832955837249756,0.4084506928920746,0.4444444477558136,1.0202643871307373,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,7,1.0825613737106323,0.39436620473861694,0.3888888955116272,1.1543710231781006,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,8,1.0819799900054932,0.35211268067359924,0.4444444477558136,1.1024513244628906,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,9,1.0894347429275513,0.40140846371650696,0.4444444477558136,1.0598440170288086,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,10,1.0834561586380005,0.39436620473861694,0.4444444477558136,1.0853341817855835,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,11,1.0811411142349243,0.43661972880363464,0.4444444477558136,1.1149625778198242,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,12,1.0804203748703003,0.3802816867828369,0.4444444477558136,1.0668686628341675,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,13,1.0798542499542236,0.4154929518699646,0.4444444477558136,0.9980107545852661,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,14,1.0806431770324707,0.4084506928920746,0.3888888955116272,1.0616645812988281,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,15,1.0787509679794312,0.38732394576072693,0.4444444477558136,1.0629220008850098,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,16,1.0773385763168335,0.4225352108478546,0.3888888955116272,1.0352392196655273,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,17,1.0801337957382202,0.42957746982574463,0.3888888955116272,1.0799940824508667,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,18,1.0756338834762573,0.4084506928920746,0.4444444477558136,1.094961166381836,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,19,1.0770171880722046,0.40140846371650696,0.3888888955116272,1.1038498878479004,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,20,1.0841728448867798,0.4154929518699646,0.4444444477558136,1.061614751815796,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,21,1.081147313117981,0.4154929518699646,0.4444444477558136,1.0940940380096436,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,22,1.0739283561706543,0.4225352108478546,0.3888888955116272,1.0091735124588013,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,23,1.0772993564605713,0.40140846371650696,0.3888888955116272,1.07218337059021,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,24,1.079423427581787,0.4154929518699646,0.4444444477558136,1.0881271362304688,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,25,1.0768611431121826,0.40140846371650696,0.4444444477558136,1.065110206604004,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,26,1.077837586402893,0.4154929518699646,0.4444444477558136,1.0627825260162354,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,27,1.0756118297576904,0.4084506928920746,0.4444444477558136,1.0796475410461426,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,28,1.0738487243652344,0.4154929518699646,0.4444444477558136,1.0540616512298584,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,29,1.0749586820602417,0.4225352108478546,0.4444444477558136,1.0632615089416504,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,30,1.0789061784744263,0.4154929518699646,0.4444444477558136,1.0592718124389648,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,31,1.0780367851257324,0.3661971688270569,0.4444444477558136,1.0291837453842163,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,32,1.0788179636001587,0.40140846371650696,0.4444444477558136,1.0678386688232422,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,33,1.0751755237579346,0.42957746982574463,0.4444444477558136,1.0767669677734375,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,34,1.0743950605392456,0.4225352108478546,0.3888888955116272,1.1343626976013184,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,35,1.074708342552185,0.4154929518699646,0.4444444477558136,1.0202512741088867,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,36,1.0732519626617432,0.4225352108478546,0.4444444477558136,1.0598092079162598,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,37,1.074145793914795,0.4225352108478546,0.4444444477558136,1.0006184577941895,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,38,1.074741005897522,0.4084506928920746,0.4444444477558136,1.0479450225830078,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,39,1.0795456171035767,0.4225352108478546,0.3888888955116272,1.0610389709472656,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,40,1.0807535648345947,0.35211268067359924,0.4444444477558136,1.1011476516723633,1.8,0.3888888955116272,1.1171926259994507,49,396
VQC,3wine,16,0.13281562714354497,0.00019032060606555422,10,False,0.035592653589793244,50,1,5,41,1.0784358978271484,0.4154929518699646,0.4444444477558136,1.0763659477233887,1.8,0.3888888955116272,1.1171926259994507,49,396
