model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,7,0.6909961104393005,0.5384615659713745,0.692307710647583,0.6749255657196045,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,8,0.6898847222328186,0.5384615659713745,0.692307710647583,0.673996090888977,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,9,0.6896935105323792,0.5384615659713745,0.692307710647583,0.672504723072052,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,10,0.6895302534103394,0.5384615659713745,0.692307710647583,0.6700665354728699,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,11,0.6894482970237732,0.5384615659713745,0.692307710647583,0.6675502061843872,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,12,0.6867720484733582,0.5384615659713745,0.692307710647583,0.6666052341461182,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,13,0.6911259889602661,0.5384615659713745,0.692307710647583,0.6635623574256897,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,14,0.6923676133155823,0.5384615659713745,0.692307710647583,0.6631271839141846,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,15,0.6908138394355774,0.5384615659713745,0.692307710647583,0.6647754907608032,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,16,0.6907281279563904,0.5384615659713745,0.692307710647583,0.665116548538208,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,17,0.6895933747291565,0.5384615659713745,0.692307710647583,0.6642729043960571,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,18,0.6906777024269104,0.5384615659713745,0.692307710647583,0.665347158908844,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,19,0.6892539262771606,0.5384615659713745,0.692307710647583,0.6657796502113342,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,20,0.6907433867454529,0.5384615659713745,0.692307710647583,0.6663075685501099,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,21,0.6881265640258789,0.5384615659713745,0.692307710647583,0.6669527292251587,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,22,0.692177951335907,0.5384615659713745,0.692307710647583,0.6658750772476196,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,23,0.6907134056091309,0.5384615659713745,0.692307710647583,0.6656663417816162,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,24,0.690635621547699,0.5384615659713745,0.692307710647583,0.6659592390060425,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,25,0.6882144808769226,0.5384615659713745,0.692307710647583,0.6673327684402466,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,26,0.6894694566726685,0.5384615659713745,0.692307710647583,0.6666465401649475,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,27,0.6947504281997681,0.5384615659713745,0.692307710647583,0.6638980507850647,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,28,0.6907638311386108,0.5384615659713745,0.692307710647583,0.6661199927330017,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,29,0.6880636811256409,0.5384615659713745,0.692307710647583,0.6674015522003174,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,30,0.6907105445861816,0.5384615659713745,0.692307710647583,0.6668328642845154,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,31,0.6907129287719727,0.5384615659713745,0.692307710647583,0.6673012375831604,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,32,0.6881543397903442,0.5384615659713745,0.692307710647583,0.6678110361099243,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,33,0.6879061460494995,0.5384615659713745,0.692307710647583,0.6665788292884827,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,34,0.6893499493598938,0.5384615659713745,0.692307710647583,0.6645821928977966,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,35,0.6908285021781921,0.5384615659713745,0.692307710647583,0.6631672382354736,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,36,0.690761923789978,0.5384615659713745,0.692307710647583,0.6636515855789185,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,37,0.6877158284187317,0.5384615659713745,0.692307710647583,0.663760781288147,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,38,0.6940392255783081,0.5384615659713745,0.692307710647583,0.6630707383155823,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,39,0.6912588477134705,0.5384615659713745,0.692307710647583,0.6658209562301636,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,40,0.6879456639289856,0.5384615659713745,0.692307710647583,0.6662710905075073,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,41,0.6907399296760559,0.5384615659713745,0.692307710647583,0.6653769612312317,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,42,0.6878204345703125,0.5384615659713745,0.692307710647583,0.6649181842803955,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,43,0.6892150044441223,0.5384615659713745,0.692307710647583,0.6648182272911072,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,44,0.6926425099372864,0.5384615659713745,0.692307710647583,0.6630696058273315,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,45,0.6924825310707092,0.5384615659713745,0.692307710647583,0.6648079752922058,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,46,0.6892487406730652,0.5384615659713745,0.692307710647583,0.6660246253013611,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,47,0.691126823425293,0.5384615659713745,0.692307710647583,0.66493159532547,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,48,0.6867174506187439,0.5384615659713745,0.692307710647583,0.6664613485336304,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,15,49,0.6909653544425964,0.5384615659713745,0.692307710647583,0.6644867658615112,3.6,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,0,0.6964696049690247,0.4615384638309479,0.3076923191547394,0.6969703435897827,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,1,0.6940892338752747,0.4423076808452606,0.692307710647583,0.6865577697753906,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,2,0.6936174035072327,0.5384615659713745,0.692307710647583,0.6798951029777527,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,3,0.6913296580314636,0.5384615659713745,0.692307710647583,0.6790288686752319,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,4,0.6926690340042114,0.5384615659713745,0.692307710647583,0.675195038318634,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,5,0.693784773349762,0.5384615659713745,0.692307710647583,0.6747365593910217,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,6,0.6904095411300659,0.5384615659713745,0.692307710647583,0.6768388152122498,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,7,0.6909953355789185,0.5384615659713745,0.692307710647583,0.6749175190925598,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,8,0.6898840069770813,0.5384615659713745,0.692307710647583,0.6739903092384338,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,9,0.6896931529045105,0.5384615659713745,0.692307710647583,0.6725006699562073,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,10,0.689530074596405,0.5384615659713745,0.692307710647583,0.6700639128684998,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,11,0.6894481778144836,0.5384615659713745,0.692307710647583,0.6675485968589783,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,12,0.6867719292640686,0.5384615659713745,0.692307710647583,0.6666043400764465,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,13,0.6911259889602661,0.5384615659713745,0.692307710647583,0.6635618805885315,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,14,0.6923676133155823,0.5384615659713745,0.692307710647583,0.6631270051002502,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,15,0.6908138394355774,0.5384615659713745,0.692307710647583,0.6647753119468689,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,16,0.6907280683517456,0.5384615659713745,0.692307710647583,0.6651164293289185,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,17,0.6895933747291565,0.5384615659713745,0.692307710647583,0.6642728447914124,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,18,0.6906777024269104,0.5384615659713745,0.692307710647583,0.6653472185134888,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,19,0.6892538070678711,0.5384615659713745,0.692307710647583,0.6657796502113342,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,20,0.6907433867454529,0.5384615659713745,0.692307710647583,0.6663075089454651,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,21,0.6881265640258789,0.5384615659713745,0.692307710647583,0.6669527292251587,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,22,0.692177951335907,0.5384615659713745,0.692307710647583,0.6658750772476196,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,23,0.6907134056091309,0.5384615659713745,0.692307710647583,0.6656663417816162,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,24,0.6906355619430542,0.5384615659713745,0.692307710647583,0.6659592390060425,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,25,0.6882144808769226,0.5384615659713745,0.692307710647583,0.6673327684402466,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,26,0.6894694566726685,0.5384615659713745,0.692307710647583,0.6666465401649475,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,27,0.6947504281997681,0.5384615659713745,0.692307710647583,0.6638980507850647,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,28,0.6907638311386108,0.5384615659713745,0.692307710647583,0.6661199927330017,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,29,0.6880636811256409,0.5384615659713745,0.692307710647583,0.6674015522003174,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,30,0.6907105445861816,0.5384615659713745,0.692307710647583,0.6668328642845154,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,31,0.6907129287719727,0.5384615659713745,0.692307710647583,0.6673012971878052,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,32,0.6881543397903442,0.5384615659713745,0.692307710647583,0.6678110361099243,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,33,0.6879061460494995,0.5384615659713745,0.692307710647583,0.6665788292884827,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,34,0.6893498301506042,0.5384615659713745,0.692307710647583,0.6645823121070862,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,35,0.6908284425735474,0.5384615659713745,0.692307710647583,0.6631672978401184,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,36,0.690761923789978,0.5384615659713745,0.692307710647583,0.6636515259742737,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,37,0.6877157092094421,0.5384615659713745,0.692307710647583,0.663760781288147,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,38,0.6940390467643738,0.5384615659713745,0.692307710647583,0.6630707383155823,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,39,0.6912588477134705,0.5384615659713745,0.692307710647583,0.6658209562301636,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,40,0.6879456639289856,0.5384615659713745,0.692307710647583,0.6662710905075073,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,41,0.6907399296760559,0.5384615659713745,0.692307710647583,0.6653767824172974,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,42,0.6878204345703125,0.5384615659713745,0.692307710647583,0.6649181842803955,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,43,0.6892150044441223,0.5384615659713745,0.692307710647583,0.6648182272911072,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,44,0.6926425099372864,0.5384615659713745,0.692307710647583,0.6630696058273315,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,45,0.6924825310707092,0.5384615659713745,0.692307710647583,0.6648079752922058,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,46,0.6892486810684204,0.5384615659713745,0.692307710647583,0.6660246253013611,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,47,0.691126823425293,0.5384615659713745,0.692307710647583,0.66493159532547,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,48,0.6867173910140991,0.5384615659713745,0.692307710647583,0.6664614081382751,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,16,49,0.6909653544425964,0.5384615659713745,0.692307710647583,0.6644867658615112,2.9,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,0,0.6964696049690247,0.4615384638309479,0.3076923191547394,0.6969703435897827,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,1,0.6940824389457703,0.4423076808452606,0.692307710647583,0.6865580677986145,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,2,0.6936174631118774,0.5384615659713745,0.692307710647583,0.6798954010009766,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,3,0.6913297772407532,0.5384615659713745,0.692307710647583,0.6790295243263245,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,4,0.6926690340042114,0.5384615659713745,0.692307710647583,0.675195574760437,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,5,0.693784773349762,0.5384615659713745,0.692307710647583,0.6747369170188904,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,6,0.6904096603393555,0.5384615659713745,0.692307710647583,0.6768392324447632,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,7,0.6909953355789185,0.5384615659713745,0.692307710647583,0.6749178767204285,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,8,0.6898840665817261,0.5384615659713745,0.692307710647583,0.6739904880523682,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,9,0.6896932721138,0.5384615659713745,0.692307710647583,0.672500729560852,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,10,0.689530074596405,0.5384615659713745,0.692307710647583,0.6700639724731445,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,11,0.6894481778144836,0.5384615659713745,0.692307710647583,0.6675485968589783,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,12,0.6867719292640686,0.5384615659713745,0.692307710647583,0.6666043400764465,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,13,0.6911259293556213,0.5384615659713745,0.692307710647583,0.6635618805885315,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,14,0.6923675537109375,0.5384615659713745,0.692307710647583,0.6631270051002502,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,15,0.6908138394355774,0.5384615659713745,0.692307710647583,0.6647754311561584,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,16,0.6907280683517456,0.5384615659713745,0.692307710647583,0.6651163697242737,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,17,0.6895933747291565,0.5384615659713745,0.692307710647583,0.6642728447914124,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,18,0.6906776428222656,0.5384615659713745,0.692307710647583,0.665347158908844,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,19,0.6892538070678711,0.5384615659713745,0.692307710647583,0.6657796502113342,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,20,0.6907433867454529,0.5384615659713745,0.692307710647583,0.6663075685501099,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,21,0.6881265640258789,0.5384615659713745,0.692307710647583,0.6669527292251587,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,22,0.692177951335907,0.5384615659713745,0.692307710647583,0.6658750772476196,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,23,0.6907134056091309,0.5384615659713745,0.692307710647583,0.6656663417816162,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,24,0.6906355619430542,0.5384615659713745,0.692307710647583,0.6659592390060425,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,25,0.6882144808769226,0.5384615659713745,0.692307710647583,0.6673327684402466,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,26,0.6894694566726685,0.5384615659713745,0.692307710647583,0.6666465401649475,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,27,0.6947504281997681,0.5384615659713745,0.692307710647583,0.6638980507850647,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,28,0.6907638311386108,0.5384615659713745,0.692307710647583,0.6661199927330017,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,29,0.6880636811256409,0.5384615659713745,0.692307710647583,0.6674015522003174,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,30,0.6907105445861816,0.5384615659713745,0.692307710647583,0.6668328642845154,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,31,0.6907129287719727,0.5384615659713745,0.692307710647583,0.6673012971878052,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,32,0.6881543397903442,0.5384615659713745,0.692307710647583,0.6678110361099243,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,33,0.6879061460494995,0.5384615659713745,0.692307710647583,0.6665787100791931,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,34,0.6893499493598938,0.5384615659713745,0.692307710647583,0.6645823121070862,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,35,0.6908284425735474,0.5384615659713745,0.692307710647583,0.6631672382354736,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,36,0.690761923789978,0.5384615659713745,0.692307710647583,0.6636515259742737,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,37,0.6877157092094421,0.5384615659713745,0.692307710647583,0.663760781288147,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,38,0.6940391659736633,0.5384615659713745,0.692307710647583,0.6630707383155823,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,39,0.6912588477134705,0.5384615659713745,0.692307710647583,0.6658209562301636,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,40,0.6879456639289856,0.5384615659713745,0.692307710647583,0.6662710905075073,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,41,0.6907399296760559,0.5384615659713745,0.692307710647583,0.6653767824172974,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,42,0.6878204345703125,0.5384615659713745,0.692307710647583,0.6649181842803955,2.3,0.38461539149284363,0.7177444100379944,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,1,17,43,0.6892150044441223,0.5384615659713745,0.692307710647583,0.6648182272911072,2.3,0.38461539149284363,0.7177444100379944,49,1570
