model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,8,0.6919994950294495,0.512499988079071,0.5,0.6932650208473206,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,9,0.6918267607688904,0.512499988079071,0.5,0.6933197379112244,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,10,0.6924144625663757,0.512499988079071,0.5,0.6933579444885254,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,11,0.6923792362213135,0.512499988079071,0.5,0.6933951377868652,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,12,0.6912961006164551,0.512499988079071,0.5,0.6934424042701721,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,13,0.6936317086219788,0.512499988079071,0.5,0.69353848695755,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,14,0.6949009299278259,0.512499988079071,0.5,0.6935603022575378,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,15,0.6935260891914368,0.512499988079071,0.5,0.693520724773407,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,16,0.6915115714073181,0.512499988079071,0.5,0.6934494972229004,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,17,0.6946978569030762,0.512499988079071,0.5,0.6934837698936462,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,18,0.6946602463722229,0.512499988079071,0.5,0.6934675574302673,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,19,0.6915442943572998,0.512499988079071,0.5,0.6933937072753906,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,20,0.6924126744270325,0.512499988079071,0.5,0.6934003829956055,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,21,0.6923878192901611,0.512499988079071,0.5,0.6934185028076172,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,22,0.6924347281455994,0.512499988079071,0.5,0.6934249997138977,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,23,0.6934375762939453,0.512499988079071,0.5,0.6934450268745422,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,24,0.6913213133811951,0.512499988079071,0.5,0.6934492588043213,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,25,0.6923441886901855,0.512499988079071,0.5,0.6935016512870789,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,26,0.6936413645744324,0.512499988079071,0.5,0.6935561895370483,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,27,0.6923471093177795,0.512499988079071,0.5,0.6935405135154724,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,28,0.6948593258857727,0.512499988079071,0.5,0.6935297250747681,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,29,0.6935599446296692,0.512499988079071,0.5,0.693481981754303,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,30,0.693472146987915,0.512499988079071,0.5,0.6934593915939331,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,31,0.6934792995452881,0.512499988079071,0.5,0.6934177875518799,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,32,0.6904914975166321,0.512499988079071,0.5,0.6933993101119995,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,33,0.6934627890586853,0.512499988079071,0.5,0.6934511661529541,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,34,0.6912617683410645,0.512499988079071,0.5,0.6934677362442017,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,35,0.6934885382652283,0.512499988079071,0.5,0.693504810333252,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,36,0.6935300827026367,0.512499988079071,0.5,0.6935101747512817,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,37,0.6947798728942871,0.512499988079071,0.5,0.6934752464294434,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,38,0.6935059428215027,0.512499988079071,0.5,0.6934394836425781,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,39,0.6923785209655762,0.512499988079071,0.5,0.6934138536453247,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,40,0.6934213042259216,0.512499988079071,0.5,0.6934019923210144,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,41,0.6924242377281189,0.512499988079071,0.5,0.693393886089325,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,42,0.691589891910553,0.512499988079071,0.5,0.6933774948120117,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,43,0.6924248337745667,0.512499988079071,0.5,0.6934326887130737,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,44,0.6959426999092102,0.512499988079071,0.5,0.6934782266616821,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,45,0.6945744156837463,0.512499988079071,0.5,0.6934045553207397,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,46,0.6924466490745544,0.512499988079071,0.5,0.6933537721633911,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,47,0.6924760937690735,0.512499988079071,0.5,0.6933498382568359,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,48,0.6942887902259827,0.512499988079071,0.5,0.693333625793457,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,3,49,0.6933256983757019,0.512499988079071,0.5,0.6933057904243469,7.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,0,0.6934248805046082,0.512499988079071,0.5,0.6931618452072144,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,1,0.6934680938720703,0.512499988079071,0.5,0.6931623220443726,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,2,0.6931958794593811,0.512499988079071,0.5,0.6931565403938293,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,3,0.6928636431694031,0.512499988079071,0.5,0.6931552886962891,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,4,0.6926692128181458,0.512499988079071,0.5,0.6931685209274292,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,5,0.6928160786628723,0.512499988079071,0.5,0.6931976079940796,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,6,0.6932831406593323,0.512499988079071,0.5,0.6932308077812195,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,7,0.692655622959137,0.512499988079071,0.5,0.6932514309883118,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,8,0.6919333338737488,0.512499988079071,0.5,0.6932808756828308,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,9,0.691752016544342,0.512499988079071,0.5,0.6933434009552002,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,10,0.6923820376396179,0.512499988079071,0.5,0.6933862566947937,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,11,0.6923478245735168,0.512499988079071,0.5,0.6934278011322021,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,12,0.6911994814872742,0.512499988079071,0.5,0.6934810876846313,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,13,0.6936939358711243,0.512499988079071,0.5,0.6935935020446777,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,14,0.6950451731681824,0.512499988079071,0.5,0.6936144828796387,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,15,0.6935675740242004,0.512499988079071,0.5,0.6935617923736572,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,16,0.6914880275726318,0.512499988079071,0.5,0.6934736967086792,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,17,0.6947720050811768,0.512499988079071,0.5,0.6935094594955444,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,18,0.6947199702262878,0.512499988079071,0.5,0.693487823009491,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,19,0.6915330290794373,0.512499988079071,0.5,0.6934023499488831,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,20,0.6924068927764893,0.512499988079071,0.5,0.6934077739715576,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,21,0.6923814415931702,0.512499988079071,0.5,0.693426251411438,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,22,0.6924348473548889,0.512499988079071,0.5,0.6934320330619812,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,23,0.693446159362793,0.512499988079071,0.5,0.6934530735015869,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,24,0.6913076043128967,0.512499988079071,0.5,0.6934564709663391,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,25,0.6923385262489319,0.512499988079071,0.5,0.6935132741928101,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,26,0.6936644911766052,0.512499988079071,0.5,0.693572461605072,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,27,0.6923463344573975,0.512499988079071,0.5,0.6935532689094543,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,28,0.6948969960212708,0.512499988079071,0.5,0.6935397982597351,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,29,0.693572461605072,0.512499988079071,0.5,0.6934859156608582,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,30,0.6934739947319031,0.512499988079071,0.5,0.6934604644775391,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,31,0.6934817433357239,0.512499988079071,0.5,0.6934149265289307,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,32,0.6905189156532288,0.512499988079071,0.5,0.6933948993682861,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,33,0.6934621334075928,0.512499988079071,0.5,0.6934495568275452,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,34,0.6912673115730286,0.512499988079071,0.5,0.6934669017791748,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,35,0.6934890747070312,0.512499988079071,0.5,0.6935062408447266,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,36,0.6935332417488098,0.512499988079071,0.5,0.6935115456581116,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,37,0.6947882175445557,0.512499988079071,0.5,0.6934733986854553,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,38,0.6935060024261475,0.512499988079071,0.5,0.6934349536895752,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,39,0.6923835277557373,0.512499988079071,0.5,0.6934076547622681,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,40,0.6934154033660889,0.512499988079071,0.5,0.6933951377868652,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,41,0.6924325823783875,0.512499988079071,0.5,0.6933866143226624,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,42,0.6916211247444153,0.512499988079071,0.5,0.6933696866035461,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,43,0.6924330592155457,0.512499988079071,0.5,0.6934271454811096,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,44,0.6959397792816162,0.512499988079071,0.5,0.6934750080108643,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,45,0.6945626139640808,0.512499988079071,0.5,0.6933972835540771,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,46,0.6924569010734558,0.512499988079071,0.5,0.6933445930480957,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,47,0.6924881935119629,0.512499988079071,0.5,0.6933406591415405,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,48,0.6942614912986755,0.512499988079071,0.5,0.6933242082595825,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,4,49,0.6933165192604065,0.512499988079071,0.5,0.6932963132858276,3.6,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,0,0.6934248805046082,0.512499988079071,0.5,0.6931618452072144,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,1,0.6934680938720703,0.512499988079071,0.5,0.6931623220443726,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,2,0.6931958794593811,0.512499988079071,0.5,0.6931565403938293,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,3,0.6928636431694031,0.512499988079071,0.5,0.6931552886962891,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,4,0.6926692128181458,0.512499988079071,0.5,0.6931685209274292,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,5,0.6928159594535828,0.512499988079071,0.5,0.6931976079940796,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,6,0.6932831406593323,0.512499988079071,0.5,0.6932307481765747,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,7,0.6926555633544922,0.512499988079071,0.5,0.6932514309883118,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,8,0.6919333934783936,0.512499988079071,0.5,0.6932808756828308,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,9,0.691752016544342,0.512499988079071,0.5,0.6933433413505554,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,10,0.6923819184303284,0.512499988079071,0.5,0.6933862566947937,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,11,0.6923478245735168,0.512499988079071,0.5,0.6934278011322021,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,12,0.6911994814872742,0.512499988079071,0.5,0.6934810876846313,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,13,0.6936938762664795,0.512499988079071,0.5,0.6935933828353882,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,14,0.6950451731681824,0.512499988079071,0.5,0.6936144828796387,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,15,0.6935675740242004,0.512499988079071,0.5,0.693561851978302,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,16,0.6914879679679871,0.512499988079071,0.5,0.693473756313324,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,17,0.6947720050811768,0.512499988079071,0.5,0.6935094594955444,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,18,0.6947199702262878,0.512499988079071,0.5,0.693487823009491,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,19,0.6915330290794373,0.512499988079071,0.5,0.6934023499488831,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,20,0.6924068927764893,0.512499988079071,0.5,0.6934077739715576,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,21,0.6923814415931702,0.512499988079071,0.5,0.693426251411438,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,22,0.6924348473548889,0.512499988079071,0.5,0.6934319734573364,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,23,0.693446159362793,0.512499988079071,0.5,0.6934530735015869,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,24,0.6913076043128967,0.512499988079071,0.5,0.6934565305709839,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,25,0.6923386454582214,0.512499988079071,0.5,0.6935132145881653,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,26,0.6936644911766052,0.512499988079071,0.5,0.693572461605072,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,27,0.6923463940620422,0.512499988079071,0.5,0.6935532689094543,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,28,0.6948969960212708,0.512499988079071,0.5,0.6935397982597351,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,29,0.693572461605072,0.512499988079071,0.5,0.6934859752655029,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,30,0.6934740543365479,0.512499988079071,0.5,0.6934604644775391,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,31,0.6934817433357239,0.512499988079071,0.5,0.6934149265289307,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,32,0.6905189156532288,0.512499988079071,0.5,0.6933948993682861,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,33,0.6934621334075928,0.512499988079071,0.5,0.6934495568275452,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,34,0.6912673115730286,0.512499988079071,0.5,0.6934669017791748,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,35,0.6934890747070312,0.512499988079071,0.5,0.6935062408447266,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,36,0.6935332417488098,0.512499988079071,0.5,0.6935115456581116,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,37,0.6947882175445557,0.512499988079071,0.5,0.6934733986854553,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,38,0.6935060024261475,0.512499988079071,0.5,0.6934349536895752,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,39,0.6923835277557373,0.512499988079071,0.5,0.6934076547622681,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,40,0.6934154033660889,0.512499988079071,0.5,0.6933951377868652,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,41,0.6924325823783875,0.512499988079071,0.5,0.6933866143226624,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,42,0.6916211247444153,0.512499988079071,0.5,0.6933696866035461,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,43,0.6924331188201904,0.512499988079071,0.5,0.6934271454811096,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,44,0.6959397792816162,0.512499988079071,0.5,0.6934750080108643,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,45,0.6945626139640808,0.512499988079071,0.5,0.6933972835540771,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,46,0.6924569010734558,0.512499988079071,0.5,0.6933444738388062,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,47,0.6924881935119629,0.512499988079071,0.5,0.6933407187461853,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,48,0.6942614912986755,0.512499988079071,0.5,0.6933242082595825,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,5,49,0.6933165192604065,0.512499988079071,0.5,0.6932963132858276,1.8,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,6,0,0.6934019923210144,0.44999998807907104,0.5,0.6931588053703308,0.0,0.6000000238418579,0.6929256319999695,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,4,6,1,0.6934425830841064,0.512499988079071,0.5,0.6931594014167786,0.0,0.6000000238418579,0.6929256319999695,42,1282
