model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,2,1.1181033849716187,0.1666666716337204,0.06666667014360428,1.129899501800537,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,3,1.1112216711044312,0.2750000059604645,0.2666666805744171,1.1062703132629395,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,4,1.1033166646957397,0.30000001192092896,0.13333334028720856,1.1111496686935425,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,5,1.0956255197525024,0.3333333432674408,0.20000000298023224,1.1021777391433716,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,6,1.0874221324920654,0.46666666865348816,0.46666666865348816,1.0792272090911865,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,7,1.0733424425125122,0.4333333373069763,0.4000000059604645,1.0707557201385498,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,8,1.0631297826766968,0.3916666805744171,0.4000000059604645,1.0582082271575928,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,9,1.0511655807495117,0.4166666567325592,0.46666666865348816,1.0169504880905151,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,10,1.0428619384765625,0.44999998807907104,0.46666666865348816,1.0079032182693481,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,11,1.032457947731018,0.4583333432674408,0.5333333611488342,1.0782079696655273,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,12,1.022998571395874,0.5166666507720947,0.5333333611488342,1.0156598091125488,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,13,1.0145156383514404,0.5416666865348816,0.6000000238418579,1.046120524406433,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,14,1.006402611732483,0.5666666626930237,0.6000000238418579,1.016950249671936,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,15,0.9979779124259949,0.6000000238418579,0.6000000238418579,0.9985136985778809,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,16,0.9891000986099243,0.6416666507720947,0.6666666865348816,1.0353046655654907,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,17,0.9808456301689148,0.6333333253860474,0.6666666865348816,0.9985920190811157,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,18,0.9698530435562134,0.6416666507720947,0.6666666865348816,0.9707070589065552,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,19,0.9600078463554382,0.6416666507720947,0.6666666865348816,0.9605249166488647,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,20,0.9560176134109497,0.6416666507720947,0.6666666865348816,0.8468178510665894,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,21,0.9458383321762085,0.6416666507720947,0.6666666865348816,0.9513708353042603,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,22,0.9416883587837219,0.6416666507720947,0.6666666865348816,0.8244097232818604,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,23,0.9369661211967468,0.6416666507720947,0.6666666865348816,0.8197493553161621,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,24,0.9341204762458801,0.6416666507720947,0.6666666865348816,0.9185329079627991,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,25,0.9312676191329956,0.6416666507720947,0.6666666865348816,0.8109292984008789,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,26,0.9280523061752319,0.6416666507720947,0.6666666865348816,0.9036116600036621,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,27,0.9255812764167786,0.6416666507720947,0.6666666865348816,0.8014899492263794,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,28,0.9231063723564148,0.6416666507720947,0.6666666865348816,1.0320416688919067,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,29,0.9216044545173645,0.6416666507720947,0.6666666865348816,1.0182256698608398,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,30,0.9196965098381042,0.6416666507720947,0.6666666865348816,0.9110532999038696,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,31,0.917862594127655,0.6416666507720947,0.6666666865348816,0.9829566478729248,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,32,0.9160982966423035,0.6416666507720947,0.6666666865348816,0.9009491205215454,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,33,0.915181040763855,0.6416666507720947,0.6666666865348816,0.8179285526275635,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,34,0.9140402674674988,0.6416666507720947,0.6666666865348816,1.099845290184021,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,35,0.9120780825614929,0.6416666507720947,0.6666666865348816,0.9016643166542053,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,36,0.9099286198616028,0.6416666507720947,0.6666666865348816,0.9020293951034546,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,37,0.914598822593689,0.6416666507720947,0.6666666865348816,0.9221987724304199,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,38,0.9063464403152466,0.6416666507720947,0.6666666865348816,0.8948142528533936,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,39,0.9056612849235535,0.6416666507720947,0.6666666865348816,1.0064756870269775,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,40,0.9052551984786987,0.6416666507720947,0.6666666865348816,0.9041200876235962,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,41,0.9034814834594727,0.6416666507720947,0.6666666865348816,0.7951616048812866,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,42,0.9029834866523743,0.6416666507720947,0.6666666865348816,0.8879395723342896,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,43,0.9009401202201843,0.6416666507720947,0.6666666865348816,1.0103760957717896,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,44,0.8982531428337097,0.6416666507720947,0.6666666865348816,0.9077954292297363,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,45,0.8996363878250122,0.6499999761581421,0.6666666865348816,0.825059175491333,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,46,0.8977411389350891,0.6499999761581421,0.6666666865348816,0.782630443572998,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,47,0.8952738046646118,0.6499999761581421,0.6666666865348816,0.9507251977920532,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,48,0.897705078125,0.6499999761581421,0.6666666865348816,0.8866474628448486,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,5,49,0.8918280601501465,0.6499999761581421,0.7333333492279053,1.0977624654769897,1.9,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,0,1.1383731365203857,0.19166666269302368,0.06666667014360428,1.1518375873565674,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,1,1.127953052520752,0.18333333730697632,0.06666667014360428,1.1384527683258057,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,2,1.1179200410842896,0.2750000059604645,0.20000000298023224,1.144294023513794,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,3,1.1138982772827148,0.3166666626930237,0.20000000298023224,1.115694522857666,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,4,1.109785795211792,0.32499998807907104,0.20000000298023224,1.130820870399475,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,5,1.106655478477478,0.32499998807907104,0.20000000298023224,1.1341314315795898,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,6,1.104670763015747,0.3333333432674408,0.20000000298023224,1.1114530563354492,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,7,1.102339506149292,0.34166666865348816,0.2666666805744171,1.123740315437317,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,8,1.1006889343261719,0.34166666865348816,0.2666666805744171,1.0972278118133545,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,9,1.0979135036468506,0.34166666865348816,0.2666666805744171,1.114945650100708,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,10,1.095581293106079,0.34166666865348816,0.2666666805744171,1.1047136783599854,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,11,1.0918282270431519,0.34166666865348816,0.2666666805744171,1.092406988143921,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,12,1.0879755020141602,0.34166666865348816,0.2666666805744171,1.0891520977020264,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,13,1.0835424661636353,0.34166666865348816,0.3333333432674408,1.0755424499511719,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,14,1.0769689083099365,0.5,0.6000000238418579,1.0750439167022705,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,15,1.0690633058547974,0.6083333492279053,0.6000000238418579,1.0662922859191895,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,16,1.061964511871338,0.6166666746139526,0.6666666865348816,1.062419056892395,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,17,1.0537664890289307,0.6000000238418579,0.6666666865348816,1.0489747524261475,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,18,1.0465048551559448,0.5916666388511658,0.6666666865348816,1.043116807937622,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,19,1.0397025346755981,0.5833333134651184,0.6666666865348816,1.02618408203125,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,20,1.0363478660583496,0.5833333134651184,0.6666666865348816,0.9741148352622986,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,21,1.0277607440948486,0.6000000238418579,0.6666666865348816,1.024742841720581,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,22,1.0213342905044556,0.6083333492279053,0.6666666865348816,0.9514642953872681,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,23,1.0176173448562622,0.625,0.6666666865348816,0.9453890323638916,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,24,1.0121711492538452,0.6166666746139526,0.6666666865348816,0.9693032503128052,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,25,1.0069292783737183,0.6083333492279053,0.6666666865348816,0.9233450889587402,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,26,1.0014415979385376,0.6083333492279053,0.6666666865348816,0.9597222805023193,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,27,0.9973067045211792,0.6083333492279053,0.6666666865348816,0.8890500664710999,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,28,0.9928426742553711,0.6083333492279053,0.6666666865348816,1.0522956848144531,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,29,0.9888408780097961,0.6166666746139526,0.6666666865348816,1.02688467502594,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,30,0.9867113828659058,0.6166666746139526,0.6666666865348816,0.9403378963470459,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,31,0.9830066561698914,0.6083333492279053,0.6666666865348816,1.0173730850219727,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,32,0.9801681637763977,0.6166666746139526,0.6666666865348816,0.9452178478240967,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,33,0.9771970510482788,0.6000000238418579,0.6666666865348816,0.8816051483154297,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,34,0.9770759344100952,0.625,0.6666666865348816,1.1047005653381348,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,35,0.973372757434845,0.625,0.6666666865348816,0.9371000528335571,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,36,0.9716931581497192,0.5916666388511658,0.6666666865348816,0.9348907470703125,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,37,0.9709653854370117,0.6166666746139526,0.6666666865348816,0.9558731317520142,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,38,0.9669567346572876,0.625,0.6666666865348816,0.9260779619216919,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,39,0.9647020101547241,0.6166666746139526,0.6666666865348816,1.0080903768539429,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,40,0.9631149172782898,0.6166666746139526,0.6666666865348816,0.939035177230835,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,41,0.9631105661392212,0.6166666746139526,0.6666666865348816,0.8442529439926147,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,42,0.9596779942512512,0.625,0.6666666865348816,0.9188791513442993,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,43,0.958728015422821,0.6166666746139526,0.6666666865348816,1.0384804010391235,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,44,0.9567680358886719,0.6166666746139526,0.6666666865348816,0.9133301973342896,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,45,0.9568418264389038,0.625,0.6666666865348816,0.8534379005432129,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,46,0.9541912078857422,0.6166666746139526,0.6666666865348816,0.8142136931419373,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,47,0.9572303891181946,0.5916666388511658,0.6666666865348816,1.0052052736282349,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,48,0.9567272067070007,0.625,0.6666666865348816,0.9189963936805725,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,1,6,49,0.9510186314582825,0.6166666746139526,0.6666666865348816,1.1047857999801636,0.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,0,1.0003381967544556,0.675000011920929,0.6666666865348816,0.9752839803695679,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,1,0.8781458139419556,0.8166666626930237,0.6666666865348816,0.9501473903656006,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,2,0.7984527349472046,0.875,0.7333333492279053,0.8715482950210571,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,3,0.7509077787399292,0.875,0.7333333492279053,0.7692713737487793,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,4,0.7186144590377808,0.9333333373069763,0.800000011920929,0.7895859479904175,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,5,0.6961283683776855,0.9166666865348816,0.8666666746139526,0.769850492477417,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,6,0.6837434768676758,0.9166666865348816,0.800000011920929,0.7993242740631104,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,7,0.6665648818016052,0.949999988079071,0.800000011920929,0.797496497631073,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,8,0.6599895358085632,0.9333333373069763,0.8666666746139526,0.701576828956604,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,9,0.6794975996017456,0.875,0.800000011920929,0.6809879541397095,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,10,0.6656586527824402,0.9166666865348816,0.9333333373069763,0.7279287576675415,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,11,0.64637291431427,0.9666666388511658,1.0,0.666342556476593,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,12,0.6352232694625854,0.9583333134651184,0.9333333373069763,0.67726731300354,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,13,0.6317717432975769,0.9583333134651184,1.0,0.6688390970230103,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,14,0.6293157935142517,0.9416666626930237,0.9333333373069763,0.6290467381477356,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,15,0.6218929886817932,0.9666666388511658,1.0,0.6280337572097778,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,16,0.6266618371009827,0.9583333134651184,1.0,0.6385908126831055,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,17,0.6201838254928589,0.9583333134651184,0.9333333373069763,0.7274069786071777,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,18,0.6338642835617065,0.9416666626930237,0.9333333373069763,0.6608666777610779,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,19,0.6191011071205139,0.9583333134651184,0.9333333373069763,0.6145040988922119,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,20,0.6172599792480469,0.9583333134651184,1.0,0.6273821592330933,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,21,0.6114970445632935,0.9583333134651184,1.0,0.6284912824630737,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,22,0.611283004283905,0.9666666388511658,1.0,0.620061993598938,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,23,0.6094439625740051,0.9583333134651184,1.0,0.6431089639663696,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,24,0.6155242919921875,0.9666666388511658,0.9333333373069763,0.6703386306762695,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,25,0.6048882007598877,0.9750000238418579,0.9333333373069763,0.679029107093811,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,26,0.6136484742164612,0.9583333134651184,0.9333333373069763,0.673604428768158,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,27,0.6050764322280884,0.9666666388511658,1.0,0.5809396505355835,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,28,0.6049768328666687,0.9750000238418579,1.0,0.5845810174942017,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,29,0.6049066781997681,0.9666666388511658,0.9333333373069763,0.6809697151184082,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,30,0.6033515930175781,0.9583333134651184,0.9333333373069763,0.6517077684402466,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,31,0.6158998012542725,0.9666666388511658,1.0,0.585015058517456,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,32,0.613357663154602,0.949999988079071,0.9333333373069763,0.6588223576545715,100.0,0.2666666805744171,1.32411527633667,31,114
VQC,3iris,12,0.027667465613327877,0.00014188599748059832,9,False,0.997,50,2,0,33,0.5969310402870178,0.9833333492279053,1.0,0.6150217056274414,100.0,0.2666666805744171,1.32411527633667,31,114
