model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,29,0.7811881899833679,0.7833333611488342,0.800000011920929,0.7438223958015442,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,30,0.7781661152839661,0.7833333611488342,0.8666666746139526,0.781321108341217,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,31,0.7765704989433289,0.7833333611488342,0.8666666746139526,0.7301345467567444,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,32,0.776283860206604,0.7833333611488342,0.8666666746139526,0.7477707266807556,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,33,0.7735177278518677,0.7833333611488342,0.8666666746139526,0.7184557914733887,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,34,0.7723813056945801,0.7833333611488342,0.8666666746139526,0.7160636782646179,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,35,0.7708392143249512,0.7833333611488342,0.8666666746139526,0.7654122710227966,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,36,0.7696319818496704,0.7833333611488342,0.8666666746139526,0.7733979821205139,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,37,0.7675496339797974,0.7916666865348816,0.8666666746139526,0.7288994193077087,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,38,0.7679394483566284,0.7916666865348816,0.8666666746139526,0.715217649936676,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,39,0.7680924534797668,0.7916666865348816,0.8666666746139526,0.7531834244728088,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,40,0.7644858360290527,0.7916666865348816,0.8666666746139526,0.748890221118927,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,41,0.7651935815811157,0.7749999761581421,0.8666666746139526,0.7286774516105652,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,42,0.7633610367774963,0.7916666865348816,0.8666666746139526,0.7620821595191956,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,43,0.7628827691078186,0.7833333611488342,0.8666666746139526,0.7224467396736145,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,44,0.761027991771698,0.7916666865348816,0.8666666746139526,0.7132494449615479,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,45,0.7613000869750977,0.7749999761581421,0.8666666746139526,0.7533043026924133,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,46,0.7607032060623169,0.7916666865348816,0.8666666746139526,0.7572540640830994,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,47,0.7591955661773682,0.7916666865348816,0.8666666746139526,0.7897405624389648,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,48,0.7584879398345947,0.7833333611488342,0.8666666746139526,0.7448892593383789,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,10,49,0.7582061290740967,0.7916666865348816,0.8666666746139526,0.7087101936340332,10.7,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,0,1.0963480472564697,0.3333333432674408,0.2666666805744171,1.1031584739685059,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,1,1.0906975269317627,0.36666667461395264,0.2666666805744171,1.1163129806518555,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,2,1.0845162868499756,0.4583333432674408,0.13333334028720856,1.1154764890670776,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,3,1.0754411220550537,0.38333332538604736,0.13333334028720856,1.1166017055511475,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,4,1.0658929347991943,0.38333332538604736,0.13333334028720856,1.119728684425354,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,5,1.0541160106658936,0.38333332538604736,0.13333334028720856,1.1183847188949585,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,6,1.041667103767395,0.38333332538604736,0.13333334028720856,1.1082943677902222,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,7,1.0285183191299438,0.38333332538604736,0.13333334028720856,1.1006306409835815,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,8,1.0159515142440796,0.40833333134651184,0.46666666865348816,1.0819923877716064,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,9,0.9993931651115417,0.5666666626930237,0.5333333611488342,1.05113685131073,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,10,0.9807632565498352,0.6166666746139526,0.6000000238418579,1.0129212141036987,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,11,0.9571175575256348,0.6416666507720947,0.6666666865348816,0.97883540391922,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,12,0.9316697120666504,0.6583333611488342,0.7333333492279053,0.9628161787986755,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,13,0.9117992520332336,0.6666666865348816,0.7333333492279053,0.9018449783325195,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,14,0.8931926488876343,0.6666666865348816,0.7333333492279053,0.8537672162055969,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,15,0.8810428380966187,0.6583333611488342,0.7333333492279053,0.8445473313331604,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,16,0.8699097633361816,0.6666666865348816,0.7333333492279053,0.793283998966217,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,17,0.8633993864059448,0.6666666865348816,0.7333333492279053,0.8151546120643616,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,18,0.8563159704208374,0.6583333611488342,0.7333333492279053,0.7993302941322327,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,19,0.85009765625,0.6583333611488342,0.7333333492279053,0.8157369494438171,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,20,0.843866229057312,0.6499999761581421,0.7333333492279053,0.8037161231040955,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,21,0.8395938873291016,0.6499999761581421,0.7333333492279053,0.8055160045623779,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,22,0.8355430364608765,0.7416666746139526,0.800000011920929,0.7852454781532288,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,23,0.8307129144668579,0.7749999761581421,0.8666666746139526,0.7944872379302979,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,24,0.8269421458244324,0.7833333611488342,0.8666666746139526,0.7611284255981445,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,25,0.8229802250862122,0.7833333611488342,0.8666666746139526,0.7756401896476746,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,26,0.8205267190933228,0.7916666865348816,0.8666666746139526,0.7589874267578125,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,27,0.8178208470344543,0.7916666865348816,0.8666666746139526,0.7403612732887268,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,28,0.813003659248352,0.800000011920929,0.8666666746139526,0.7556454539299011,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,29,0.8116558194160461,0.7833333611488342,0.8666666746139526,0.7473227381706238,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,30,0.8078283071517944,0.7833333611488342,0.8666666746139526,0.7714853286743164,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,31,0.8052252531051636,0.7833333611488342,0.8666666746139526,0.7350895404815674,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,32,0.8036733865737915,0.7666666507720947,0.8666666746139526,0.751868486404419,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,33,0.8012664914131165,0.7666666507720947,0.8666666746139526,0.7165895104408264,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,34,0.79868483543396,0.7833333611488342,0.8666666746139526,0.7106637358665466,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,35,0.7961820960044861,0.7749999761581421,0.8666666746139526,0.7664494514465332,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,36,0.794427752494812,0.7749999761581421,0.8666666746139526,0.7639179229736328,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,37,0.7919031381607056,0.7749999761581421,0.8666666746139526,0.7352573275566101,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,38,0.7907448410987854,0.7833333611488342,0.8666666746139526,0.7183746695518494,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,39,0.7888625264167786,0.7833333611488342,0.8666666746139526,0.7477697730064392,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,40,0.7866930961608887,0.7833333611488342,0.8666666746139526,0.7378170490264893,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,41,0.7865293025970459,0.7749999761581421,0.8666666746139526,0.7319701313972473,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,42,0.784786581993103,0.7833333611488342,0.8666666746139526,0.7509788870811462,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,43,0.7843955755233765,0.7749999761581421,0.8666666746139526,0.7237698435783386,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,44,0.7814143896102905,0.7749999761581421,0.8666666746139526,0.7176398634910583,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,45,0.7812501788139343,0.7749999761581421,0.8666666746139526,0.7398367524147034,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,46,0.7795220613479614,0.7749999761581421,0.8666666746139526,0.7471311092376709,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,47,0.7782072424888611,0.7749999761581421,0.8666666746139526,0.7712025046348572,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,48,0.7768069505691528,0.7749999761581421,0.8666666746139526,0.7349569201469421,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,11,49,0.776147723197937,0.7749999761581421,0.8666666746139526,0.7139685750007629,8.6,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,0,1.0970947742462158,0.3333333432674408,0.2666666805744171,1.1027928590774536,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,1,1.0926997661590576,0.3333333432674408,0.2666666805744171,1.1132396459579468,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,2,1.087679386138916,0.4833333194255829,0.3333333432674408,1.1142505407333374,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,3,1.0798468589782715,0.49166667461395264,0.13333334028720856,1.1179876327514648,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,4,1.0712764263153076,0.38333332538604736,0.13333334028720856,1.1225991249084473,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,5,1.060367226600647,0.38333332538604736,0.13333334028720856,1.1254816055297852,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,6,1.0490001440048218,0.38333332538604736,0.13333334028720856,1.1184803247451782,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,7,1.0372626781463623,0.38333332538604736,0.13333334028720856,1.1131348609924316,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,8,1.0260862112045288,0.38333332538604736,0.13333334028720856,1.1064906120300293,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,9,1.0150012969970703,0.38333332538604736,0.13333334028720856,1.100415825843811,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,10,1.0070202350616455,0.38333332538604736,0.13333334028720856,1.0978015661239624,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,11,0.998600959777832,0.49166667461395264,0.46666666865348816,1.0798392295837402,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,12,0.9915210008621216,0.5666666626930237,0.5333333611488342,1.089891791343689,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,13,0.9847730398178101,0.5916666388511658,0.6000000238418579,1.0698965787887573,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,14,0.9784008264541626,0.6000000238418579,0.6000000238418579,1.0538747310638428,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,15,0.9719749689102173,0.6000000238418579,0.6000000238418579,1.048344612121582,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,16,0.9671393632888794,0.6333333253860474,0.6000000238418579,1.0337973833084106,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,17,0.9627159237861633,0.6333333253860474,0.6000000238418579,1.0388091802597046,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,18,0.9580274820327759,0.6333333253860474,0.6000000238418579,1.0338894128799438,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,19,0.9546808004379272,0.6333333253860474,0.6000000238418579,1.044080138206482,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,20,0.951297402381897,0.6333333253860474,0.6000000238418579,1.039413332939148,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,21,0.9479362368583679,0.6416666507720947,0.6000000238418579,1.0365649461746216,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,22,0.9458881616592407,0.6416666507720947,0.6000000238418579,1.0256221294403076,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,23,0.9423243403434753,0.6416666507720947,0.6000000238418579,1.0102604627609253,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,24,0.9402798414230347,0.6416666507720947,0.6000000238418579,1.0028390884399414,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,25,0.9380801916122437,0.6416666507720947,0.6000000238418579,1.0218621492385864,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,26,0.9370267987251282,0.6416666507720947,0.6000000238418579,0.9726442694664001,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,27,0.9342992901802063,0.6416666507720947,0.6000000238418579,0.9899616241455078,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,28,0.9324698448181152,0.6416666507720947,0.6000000238418579,1.005013346672058,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,29,0.9311215281486511,0.6416666507720947,0.6000000238418579,0.9953293800354004,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,30,0.9296187162399292,0.6416666507720947,0.6000000238418579,0.9837210774421692,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,31,0.9281603693962097,0.6416666507720947,0.6000000238418579,0.9876654744148254,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,32,0.9267948269844055,0.6416666507720947,0.6000000238418579,1.0016169548034668,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,33,0.9262325167655945,0.6416666507720947,0.6000000238418579,0.9498884081840515,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,34,0.9246575236320496,0.6416666507720947,0.6000000238418579,0.9342779517173767,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,35,0.9237111210823059,0.6499999761581421,0.6000000238418579,0.9996649622917175,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,36,0.9224279522895813,0.6416666507720947,0.6666666865348816,0.9520803093910217,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,37,0.9216459393501282,0.6499999761581421,0.6666666865348816,0.9768242835998535,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,38,0.9207571148872375,0.6583333611488342,0.6666666865348816,0.965989351272583,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,39,0.9200254678726196,0.6583333611488342,0.6666666865348816,0.954888105392456,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,40,0.9189614057540894,0.6583333611488342,0.6666666865348816,0.9161202907562256,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,41,0.9183449745178223,0.6583333611488342,0.6666666865348816,0.9654507637023926,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,42,0.9179946780204773,0.6583333611488342,0.6666666865348816,0.929711639881134,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,43,0.9167539477348328,0.6583333611488342,0.6666666865348816,0.9774215817451477,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,44,0.9160408973693848,0.6583333611488342,0.6666666865348816,0.9789800643920898,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,45,0.9154736399650574,0.6583333611488342,0.6666666865348816,0.9023998379707336,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,46,0.9149848222732544,0.6583333611488342,0.6666666865348816,0.9389941692352295,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,47,0.9144666790962219,0.6583333611488342,0.6666666865348816,0.9035499095916748,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,48,0.9139065742492676,0.6583333611488342,0.6666666865348816,0.8946877121925354,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,12,49,0.9130891561508179,0.6583333611488342,0.6666666865348816,0.9811110496520996,6.9,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,0,1.0985137224197388,0.3333333432674408,0.2666666805744171,1.1034941673278809,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,1,1.0953304767608643,0.3333333432674408,0.2666666805744171,1.1144076585769653,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,2,1.091926097869873,0.3333333432674408,0.2666666805744171,1.1150399446487427,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,3,1.086888074874878,0.3583333194255829,0.13333334028720856,1.1198230981826782,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,4,1.0815436840057373,0.38333332538604736,0.13333334028720856,1.1234179735183716,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,5,1.074942946434021,0.38333332538604736,0.13333334028720856,1.1259196996688843,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,6,1.0678985118865967,0.38333332538604736,0.13333334028720856,1.118044376373291,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,7,1.0609493255615234,0.38333332538604736,0.13333334028720856,1.113681435585022,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,8,1.054412603378296,0.38333332538604736,0.13333334028720856,1.10879385471344,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,9,1.046978235244751,0.38333332538604736,0.13333334028720856,1.1001718044281006,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,10,1.042181372642517,0.38333332538604736,0.13333334028720856,1.0929386615753174,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,11,1.0372546911239624,0.38333332538604736,0.13333334028720856,1.0841861963272095,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,12,1.0326722860336304,0.38333332538604736,0.13333334028720856,1.10016930103302,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,13,1.0288790464401245,0.38333332538604736,0.13333334028720856,1.066623330116272,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,14,1.0243393182754517,0.38333332538604736,0.13333334028720856,1.0482944250106812,5.4,0.20000000298023224,1.156394124031067,2,1315
NN,3iris,6,0.004769194015507301,0.00022149501355195838,,,,50,2,13,15,1.0196930170059204,0.5583333373069763,0.6666666865348816,1.0412617921829224,5.4,0.20000000298023224,1.156394124031067,2,1315
