model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,29,0.6901230216026306,0.375,0.20000000298023224,0.7378619909286499,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,30,0.6902011632919312,0.36250001192092896,0.20000000298023224,0.7368378639221191,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,31,0.6901890635490417,0.36250001192092896,0.20000000298023224,0.7370842099189758,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,32,0.6901928186416626,0.36250001192092896,0.20000000298023224,0.7360708713531494,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,33,0.6902695894241333,0.36250001192092896,0.20000000298023224,0.7350040674209595,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,34,0.6901891231536865,0.36250001192092896,0.20000000298023224,0.7352192997932434,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,35,0.6902506947517395,0.36250001192092896,0.20000000298023224,0.734460175037384,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,36,0.6901121735572815,0.36250001192092896,0.20000000298023224,0.7347192764282227,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,37,0.6901090145111084,0.36250001192092896,0.20000000298023224,0.7343785166740417,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,38,0.6900818943977356,0.36250001192092896,0.20000000298023224,0.7341098189353943,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,39,0.6900907754898071,0.36250001192092896,0.20000000298023224,0.733878493309021,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,40,0.6902149319648743,0.36250001192092896,0.20000000298023224,0.7344942688941956,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,41,0.6901131868362427,0.36250001192092896,0.20000000298023224,0.7338652610778809,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,42,0.6900891661643982,0.36250001192092896,0.20000000298023224,0.7334492206573486,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,43,0.6900643706321716,0.36250001192092896,0.20000000298023224,0.7335747480392456,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,44,0.6900694966316223,0.36250001192092896,0.20000000298023224,0.7336347699165344,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,45,0.6900941133499146,0.36250001192092896,0.20000000298023224,0.7337011098861694,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,46,0.6900702714920044,0.36250001192092896,0.20000000298023224,0.7335683107376099,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,47,0.6900771260261536,0.36250001192092896,0.20000000298023224,0.7334043383598328,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,48,0.690173327922821,0.36250001192092896,0.20000000298023224,0.7337623834609985,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,2,6,49,0.6900509595870972,0.36250001192092896,0.20000000298023224,0.7333882451057434,0.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,0,0.6990162134170532,0.44999998807907104,0.800000011920929,0.6342637538909912,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,1,0.5849388241767883,0.9125000238418579,1.0,0.5458872318267822,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,2,0.5026623606681824,0.9750000238418579,1.0,0.4768650531768799,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,3,0.4424416124820709,1.0,1.0,0.42459625005722046,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,4,0.40003132820129395,1.0,1.0,0.37939104437828064,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,5,0.36574000120162964,1.0,1.0,0.3455651104450226,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,6,0.3403727412223816,1.0,1.0,0.32190069556236267,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,7,0.3225261867046356,1.0,1.0,0.30561235547065735,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,8,0.3091435134410858,1.0,1.0,0.29320815205574036,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,9,0.2981559634208679,1.0,1.0,0.28366148471832275,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,10,0.2879309058189392,1.0,1.0,0.27516311407089233,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,11,0.2787041664123535,1.0,1.0,0.26640743017196655,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,12,0.27020978927612305,1.0,1.0,0.25821971893310547,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,13,0.262235552072525,1.0,1.0,0.25095540285110474,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,14,0.2547082304954529,1.0,1.0,0.24398311972618103,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,15,0.24749238789081573,1.0,1.0,0.23749303817749023,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,16,0.2405744045972824,1.0,1.0,0.23246359825134277,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,17,0.23404183983802795,1.0,1.0,0.22629478573799133,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,18,0.2278207242488861,1.0,1.0,0.22112154960632324,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,19,0.2220560610294342,1.0,1.0,0.2162015736103058,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,20,0.21635210514068604,1.0,1.0,0.21157440543174744,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,21,0.21091429889202118,1.0,1.0,0.20572705566883087,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,22,0.20572669804096222,1.0,1.0,0.20062458515167236,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,23,0.2008867710828781,1.0,1.0,0.19683735072612762,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,24,0.19577886164188385,1.0,1.0,0.19206130504608154,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,25,0.19124624133110046,1.0,1.0,0.18726445734500885,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,26,0.18669471144676208,1.0,1.0,0.1829410344362259,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,27,0.18242356181144714,1.0,1.0,0.1791517287492752,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,28,0.1781792938709259,1.0,1.0,0.1756766140460968,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,29,0.17426344752311707,1.0,1.0,0.17170114815235138,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,30,0.17029117047786713,1.0,1.0,0.16703125834465027,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,31,0.16648951172828674,1.0,1.0,0.16351693868637085,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,32,0.16294854879379272,1.0,1.0,0.1600830852985382,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,33,0.15962672233581543,1.0,1.0,0.15626122057437897,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,34,0.15599781274795532,1.0,1.0,0.15293100476264954,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,35,0.15273776650428772,1.0,1.0,0.14999572932720184,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,36,0.14964409172534943,1.0,1.0,0.14713899791240692,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,37,0.14647731184959412,1.0,1.0,0.1443522721529007,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,38,0.14352408051490784,1.0,1.0,0.14185020327568054,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,39,0.14064832031726837,1.0,1.0,0.13890591263771057,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,40,0.1378212869167328,1.0,1.0,0.13626925647258759,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,41,0.13510513305664062,1.0,1.0,0.13372159004211426,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,42,0.13246729969978333,1.0,1.0,0.13121476769447327,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,43,0.1299487203359604,1.0,1.0,0.12869848310947418,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,44,0.12749886512756348,1.0,1.0,0.12657824158668518,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,45,0.12502995133399963,1.0,1.0,0.12375561892986298,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,46,0.12306316941976547,1.0,1.0,0.12084650993347168,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,47,0.12048716843128204,1.0,1.0,0.11948835849761963,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,48,0.11831673234701157,1.0,1.0,0.11723417043685913,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,0,49,0.11616396903991699,1.0,1.0,0.11571837961673737,100.0,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,0,0.6114145517349243,0.8999999761581421,1.0,0.565237820148468,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,1,0.5521820783615112,0.9375,1.0,0.5179529786109924,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,2,0.5007126331329346,0.987500011920929,1.0,0.47725948691368103,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,3,0.4594176709651947,0.987500011920929,1.0,0.4447533190250397,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,4,0.42608723044395447,1.0,1.0,0.4173215925693512,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,5,0.4017058312892914,1.0,1.0,0.3960573375225067,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,6,0.3818756341934204,1.0,1.0,0.37869885563850403,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,7,0.36528897285461426,1.0,1.0,0.36227941513061523,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,8,0.35014066100120544,1.0,1.0,0.34553152322769165,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,9,0.33600786328315735,1.0,1.0,0.33213168382644653,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,10,0.32224971055984497,1.0,1.0,0.31848976016044617,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,11,0.3093946576118469,1.0,1.0,0.305826872587204,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,12,0.2978019118309021,1.0,1.0,0.294399231672287,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,13,0.2871428430080414,1.0,1.0,0.2841357886791229,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,14,0.2771216928958893,1.0,1.0,0.27492398023605347,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,15,0.26811152696609497,1.0,1.0,0.2662753462791443,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,16,0.2597300708293915,1.0,1.0,0.2592051923274994,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,17,0.25221794843673706,1.0,1.0,0.2508671283721924,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,18,0.24521665275096893,1.0,1.0,0.24430298805236816,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,19,0.23903891444206238,1.0,1.0,0.23829936981201172,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,20,0.23301497101783752,1.0,1.0,0.23249629139900208,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,21,0.22718648612499237,1.0,1.0,0.22641310095787048,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,22,0.22184698283672333,1.0,1.0,0.22044730186462402,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,23,0.21681027114391327,1.0,1.0,0.2160927802324295,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,24,0.21139557659626007,1.0,1.0,0.21045076847076416,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,25,0.20662367343902588,1.0,1.0,0.20486100018024445,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,26,0.2018452137708664,1.0,1.0,0.19958016276359558,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,27,0.19711554050445557,1.0,1.0,0.1950681358575821,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,28,0.1925114095211029,1.0,1.0,0.19015319645404816,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,29,0.18822503089904785,1.0,1.0,0.18579712510108948,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,30,0.1838386356830597,1.0,1.0,0.18045979738235474,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,31,0.17966368794441223,1.0,1.0,0.17595332860946655,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,32,0.1756119430065155,1.0,1.0,0.17175284028053284,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,33,0.17194198071956635,1.0,1.0,0.16679556667804718,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,34,0.16778156161308289,1.0,1.0,0.16305890679359436,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,35,0.16402550041675568,1.0,1.0,0.15971119701862335,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,36,0.16042859852313995,1.0,1.0,0.15591071546077728,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,37,0.15681806206703186,1.0,1.0,0.15197086334228516,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,38,0.15336012840270996,1.0,1.0,0.1492445021867752,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,39,0.1499449908733368,1.0,1.0,0.14558646082878113,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,40,0.146699458360672,1.0,1.0,0.14215779304504395,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,41,0.14347317814826965,1.0,1.0,0.1390649527311325,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,42,0.140315979719162,1.0,1.0,0.13599835336208344,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,43,0.13735386729240417,1.0,1.0,0.13342873752117157,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,44,0.13444583117961884,1.0,1.0,0.13084666430950165,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,45,0.13159401714801788,1.0,1.0,0.12781386077404022,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,46,0.12905892729759216,1.0,1.0,0.12423648685216904,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,47,0.12616273760795593,1.0,1.0,0.12192730605602264,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,48,0.12365782260894775,1.0,1.0,0.11942256987094879,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,1,49,0.12108174711465836,1.0,1.0,0.11766228824853897,51.7,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,0,0.6958537697792053,0.44999998807907104,0.800000011920929,0.6848706603050232,20.8,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,1,0.682635486125946,0.7124999761581421,0.8999999761581421,0.6770524978637695,20.8,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,2,0.671943187713623,0.800000011920929,0.8999999761581421,0.6684108972549438,20.8,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,3,0.6599052548408508,0.800000011920929,0.8999999761581421,0.660366415977478,20.8,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,4,0.6482884287834167,0.800000011920929,0.8999999761581421,0.6497993469238281,20.8,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,5,0.6360521912574768,0.824999988079071,0.8999999761581421,0.6400348544120789,20.8,0.30000001192092896,0.6962989568710327,4,122.0
BVQC,2iris,16,0.0061690543775444456,0.00011451748647630793,10,False,1.7834073464102067,50,3,2,6,0.6237657070159912,0.824999988079071,0.8999999761581421,0.6295133829116821,20.8,0.30000001192092896,0.6962989568710327,4,122.0
