model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,25,1.097335934638977,0.3583333194255829,0.3333333432674408,1.1100002527236938,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,26,1.0971869230270386,0.3583333194255829,0.3333333432674408,1.0974915027618408,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,27,1.0972821712493896,0.3583333194255829,0.3333333432674408,1.109290599822998,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,28,1.097017765045166,0.3583333194255829,0.3333333432674408,1.085172414779663,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,29,1.09703528881073,0.3583333194255829,0.3333333432674408,1.0850716829299927,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,30,1.0976461172103882,0.3583333194255829,0.3333333432674408,1.095684289932251,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,31,1.0973553657531738,0.3583333194255829,0.3333333432674408,1.0909779071807861,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,32,1.097267985343933,0.3583333194255829,0.3333333432674408,1.0837101936340332,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,33,1.097543478012085,0.3583333194255829,0.3333333432674408,1.089839220046997,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,34,1.0977944135665894,0.3583333194255829,0.3333333432674408,1.074966311454773,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,35,1.0971099138259888,0.3583333194255829,0.3333333432674408,1.0977517366409302,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,36,1.0978490114212036,0.3583333194255829,0.3333333432674408,1.0864591598510742,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,37,1.1003330945968628,0.3583333194255829,0.3333333432674408,1.0892512798309326,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,38,1.0973516702651978,0.3583333194255829,0.3333333432674408,1.1040079593658447,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,39,1.0975168943405151,0.3583333194255829,0.3333333432674408,1.0918185710906982,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,40,1.0973601341247559,0.3583333194255829,0.3333333432674408,1.0965540409088135,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,41,1.097575306892395,0.3583333194255829,0.3333333432674408,1.0975635051727295,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,42,1.0975594520568848,0.3583333194255829,0.3333333432674408,1.0961902141571045,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,43,1.0971266031265259,0.3583333194255829,0.3333333432674408,1.0799195766448975,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,44,1.097499132156372,0.3583333194255829,0.3333333432674408,1.0918893814086914,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,45,1.1001869440078735,0.3583333194255829,0.3333333432674408,1.0996484756469727,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,46,1.0969278812408447,0.3583333194255829,0.3333333432674408,1.1037747859954834,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,47,1.1000325679779053,0.3583333194255829,0.3333333432674408,1.0910418033599854,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,48,1.0979257822036743,0.3583333194255829,0.3333333432674408,1.0978305339813232,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,17,49,1.0977524518966675,0.3583333194255829,0.3333333432674408,1.0829741954803467,1.8,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,0,1.10133695602417,0.25,0.4000000059604645,1.0983240604400635,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,1,1.1003297567367554,0.3583333194255829,0.3333333432674408,1.103500247001648,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,2,1.098057746887207,0.3583333194255829,0.3333333432674408,1.102074384689331,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,3,1.098243236541748,0.3583333194255829,0.3333333432674408,1.0925102233886719,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,4,1.0975970029830933,0.3583333194255829,0.3333333432674408,1.0968017578125,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,5,1.0973666906356812,0.3583333194255829,0.3333333432674408,1.096977710723877,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,6,1.0975136756896973,0.3583333194255829,0.3333333432674408,1.091454267501831,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,7,1.0971602201461792,0.3583333194255829,0.3333333432674408,1.097836971282959,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,8,1.0979498624801636,0.3583333194255829,0.3333333432674408,1.0845680236816406,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,9,1.0968495607376099,0.3583333194255829,0.3333333432674408,1.0915119647979736,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,10,1.0976548194885254,0.3583333194255829,0.3333333432674408,1.0952544212341309,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,11,1.0978665351867676,0.3583333194255829,0.3333333432674408,1.090402364730835,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,12,1.09719979763031,0.3583333194255829,0.3333333432674408,1.0908493995666504,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,13,1.0975748300552368,0.3583333194255829,0.3333333432674408,1.1089904308319092,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,14,1.097633957862854,0.3583333194255829,0.3333333432674408,1.0852141380310059,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,15,1.0985757112503052,0.3583333194255829,0.3333333432674408,1.1040337085723877,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,16,1.0975589752197266,0.3583333194255829,0.3333333432674408,1.090639352798462,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,17,1.0981751680374146,0.3583333194255829,0.3333333432674408,1.087202548980713,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,18,1.0975569486618042,0.3583333194255829,0.3333333432674408,1.1028175354003906,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,19,1.0978928804397583,0.3583333194255829,0.3333333432674408,1.0971062183380127,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,20,1.0990421772003174,0.3583333194255829,0.3333333432674408,1.115427017211914,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,21,1.097164273262024,0.3583333194255829,0.3333333432674408,1.09445321559906,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,22,1.0974395275115967,0.3583333194255829,0.3333333432674408,1.099560022354126,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,23,1.0975251197814941,0.3583333194255829,0.3333333432674408,1.1098684072494507,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,24,1.0973505973815918,0.3583333194255829,0.3333333432674408,1.098283290863037,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,25,1.097335934638977,0.3583333194255829,0.3333333432674408,1.1100002527236938,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,26,1.0971869230270386,0.3583333194255829,0.3333333432674408,1.0974915027618408,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,27,1.0972821712493896,0.3583333194255829,0.3333333432674408,1.109290599822998,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,28,1.097017765045166,0.3583333194255829,0.3333333432674408,1.085172414779663,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,29,1.09703528881073,0.3583333194255829,0.3333333432674408,1.0850716829299927,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,30,1.0976461172103882,0.3583333194255829,0.3333333432674408,1.095684289932251,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,31,1.0973553657531738,0.3583333194255829,0.3333333432674408,1.0909779071807861,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,32,1.097267985343933,0.3583333194255829,0.3333333432674408,1.0837101936340332,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,33,1.097543478012085,0.3583333194255829,0.3333333432674408,1.089839220046997,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,34,1.0977944135665894,0.3583333194255829,0.3333333432674408,1.074966311454773,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,35,1.0971099138259888,0.3583333194255829,0.3333333432674408,1.0977517366409302,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,36,1.0978490114212036,0.3583333194255829,0.3333333432674408,1.0864591598510742,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,37,1.1003330945968628,0.3583333194255829,0.3333333432674408,1.0892512798309326,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,38,1.0973516702651978,0.3583333194255829,0.3333333432674408,1.1040079593658447,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,39,1.0975168943405151,0.3583333194255829,0.3333333432674408,1.0918185710906982,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,40,1.0973601341247559,0.3583333194255829,0.3333333432674408,1.0965540409088135,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,41,1.097575306892395,0.3583333194255829,0.3333333432674408,1.0975635051727295,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,42,1.0975594520568848,0.3583333194255829,0.3333333432674408,1.0961902141571045,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,43,1.0971266031265259,0.3583333194255829,0.3333333432674408,1.0799195766448975,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,44,1.097499132156372,0.3583333194255829,0.3333333432674408,1.0918893814086914,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,45,1.1001869440078735,0.3583333194255829,0.3333333432674408,1.0996484756469727,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,46,1.0969278812408447,0.3583333194255829,0.3333333432674408,1.1037747859954834,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,47,1.1000325679779053,0.3583333194255829,0.3333333432674408,1.0910418033599854,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,48,1.0979257822036743,0.3583333194255829,0.3333333432674408,1.0978305339813232,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,18,49,1.0977524518966675,0.3583333194255829,0.3333333432674408,1.0829741954803467,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,0,1.10133695602417,0.25,0.4000000059604645,1.0983240604400635,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,1,1.1003297567367554,0.3583333194255829,0.3333333432674408,1.103500247001648,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,2,1.098057746887207,0.3583333194255829,0.3333333432674408,1.102074384689331,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,3,1.098243236541748,0.3583333194255829,0.3333333432674408,1.0925102233886719,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,4,1.0975970029830933,0.3583333194255829,0.3333333432674408,1.0968017578125,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,5,1.0973666906356812,0.3583333194255829,0.3333333432674408,1.096977710723877,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,6,1.0975136756896973,0.3583333194255829,0.3333333432674408,1.091454267501831,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,7,1.0971602201461792,0.3583333194255829,0.3333333432674408,1.097836971282959,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,8,1.0979498624801636,0.3583333194255829,0.3333333432674408,1.0845680236816406,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,9,1.0968495607376099,0.3583333194255829,0.3333333432674408,1.0915119647979736,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,10,1.0976548194885254,0.3583333194255829,0.3333333432674408,1.0952544212341309,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,11,1.0978665351867676,0.3583333194255829,0.3333333432674408,1.090402364730835,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,12,1.09719979763031,0.3583333194255829,0.3333333432674408,1.0908493995666504,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,13,1.0975748300552368,0.3583333194255829,0.3333333432674408,1.1089904308319092,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,14,1.097633957862854,0.3583333194255829,0.3333333432674408,1.0852141380310059,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,15,1.0985757112503052,0.3583333194255829,0.3333333432674408,1.1040337085723877,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,16,1.0975589752197266,0.3583333194255829,0.3333333432674408,1.090639352798462,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,17,1.0981751680374146,0.3583333194255829,0.3333333432674408,1.087202548980713,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,18,1.0975569486618042,0.3583333194255829,0.3333333432674408,1.1028175354003906,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,19,1.0978928804397583,0.3583333194255829,0.3333333432674408,1.0971062183380127,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,20,1.0990421772003174,0.3583333194255829,0.3333333432674408,1.115427017211914,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,21,1.097164273262024,0.3583333194255829,0.3333333432674408,1.09445321559906,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,22,1.0974395275115967,0.3583333194255829,0.3333333432674408,1.099560022354126,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,23,1.0975251197814941,0.3583333194255829,0.3333333432674408,1.1098684072494507,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,24,1.0973505973815918,0.3583333194255829,0.3333333432674408,1.098283290863037,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,25,1.097335934638977,0.3583333194255829,0.3333333432674408,1.1100002527236938,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,26,1.0971869230270386,0.3583333194255829,0.3333333432674408,1.0974915027618408,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,27,1.0972821712493896,0.3583333194255829,0.3333333432674408,1.109290599822998,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,28,1.097017765045166,0.3583333194255829,0.3333333432674408,1.085172414779663,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,29,1.09703528881073,0.3583333194255829,0.3333333432674408,1.0850716829299927,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,30,1.0976461172103882,0.3583333194255829,0.3333333432674408,1.095684289932251,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,31,1.0973553657531738,0.3583333194255829,0.3333333432674408,1.0909779071807861,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,32,1.097267985343933,0.3583333194255829,0.3333333432674408,1.0837101936340332,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,33,1.097543478012085,0.3583333194255829,0.3333333432674408,1.089839220046997,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,34,1.0977944135665894,0.3583333194255829,0.3333333432674408,1.074966311454773,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,35,1.0971099138259888,0.3583333194255829,0.3333333432674408,1.0977517366409302,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,36,1.0978490114212036,0.3583333194255829,0.3333333432674408,1.0864591598510742,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,37,1.1003330945968628,0.3583333194255829,0.3333333432674408,1.0892512798309326,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,38,1.0973516702651978,0.3583333194255829,0.3333333432674408,1.1040079593658447,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,39,1.0975168943405151,0.3583333194255829,0.3333333432674408,1.0918185710906982,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,40,1.0973601341247559,0.3583333194255829,0.3333333432674408,1.0965540409088135,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,41,1.097575306892395,0.3583333194255829,0.3333333432674408,1.0975635051727295,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,42,1.0975594520568848,0.3583333194255829,0.3333333432674408,1.0961902141571045,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,43,1.0971266031265259,0.3583333194255829,0.3333333432674408,1.0799195766448975,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,44,1.097499132156372,0.3583333194255829,0.3333333432674408,1.0918893814086914,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,45,1.1001869440078735,0.3583333194255829,0.3333333432674408,1.0996484756469727,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,46,1.0969278812408447,0.3583333194255829,0.3333333432674408,1.1037747859954834,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,47,1.1000325679779053,0.3583333194255829,0.3333333432674408,1.0910418033599854,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,48,1.0979257822036743,0.3583333194255829,0.3333333432674408,1.0978305339813232,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,1,19,49,1.0977524518966675,0.3583333194255829,0.3333333432674408,1.0829741954803467,1.2,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,0,0.8352742791175842,0.7416666746139526,0.7333333492279053,0.8653838634490967,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,1,0.7048678994178772,0.824999988079071,0.6666666865348816,0.8352116346359253,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,2,0.6482549905776978,0.8916666507720947,1.0,0.6176996827125549,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,3,0.6060187816619873,0.9583333134651184,0.9333333373069763,0.6288964152336121,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,4,0.5947749614715576,0.9583333134651184,0.9333333373069763,0.5809496641159058,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,5,0.5860607028007507,0.9666666388511658,0.9333333373069763,0.617595911026001,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,6,0.5856209397315979,0.9666666388511658,1.0,0.567398190498352,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,7,0.5880038738250732,0.9666666388511658,1.0,0.5649793744087219,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,8,0.5863853096961975,0.9666666388511658,1.0,0.5725271701812744,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,9,0.593948483467102,0.9666666388511658,1.0,0.5623427629470825,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,10,0.5797247290611267,0.9666666388511658,1.0,0.5625479221343994,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,11,0.575252890586853,0.9833333492279053,0.9333333373069763,0.579856812953949,100.0,0.20000000298023224,1.1607134342193604,49,195
SNN,3iris,11,0.041287606449925456,0.000114582943114774,,,,50,2,0,12,0.5780020356178284,0.9833333492279053,0.9333333373069763,0.5760015249252319,100.0,0.20000000298023224,1.1607134342193604,49,195
